[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 189 , 2 , 16.109789183318718 , 1.863224107800079 , 0 , 17.973013291118797 , 0 , 0.5892857142857143 ,]
[, 350 , 13 , 11.128184471936317 , 2.3201413535173865 , 0 , 13.448325825453704 , 0 , 0.5892857142857143 ,]
[, 222 , 26 , -0.6140005445269091 , 0 , 0 , -0.6140005445269091 , 0 , 0.5892857142857143 ,]
[, 514 , 18 , 4.758348089121633 , 0.6819086062253884 , 0 , 5.4402566953470215 , 0 , 0.5892857142857143 ,]
[, 241 , 6 , 7.571840912651135 , 0.9633631353138438 , 0 , 8.535204047964978 , 0 , 0.5892857142857143 ,]
[, 158 , 13 , 8.592027071737345 , 0 , 0 , 8.592027071737345 , 0 , 0.5892857142857143 ,]
[, 93 , 13 , 4.4829911460110665 , 0.3139465733748996 , 0 , 4.796937719385966 , 0 , 0.5892857142857143 ,]
[, 442 , 5 , 15.028018305996996 , 1.8063049499110198 , 0 , 16.834323255908014 , 0 , 0.5892857142857143 ,]
[, 59 , 1 , 12.666400654572913 , 2.2825658929185257 , 0 , 14.948966547491437 , 0 , 0.5892857142857143 ,]
[, 57 , 10 , 6.992231567064852 , 0.03823003621908099 , 0 , 7.030461603283933 , 0 , 0.5892857142857143 ,]
[, 238 , 16 , 0.11123029308803198 , 0.34829458470021674 , 0 , 0.4595248777882487 , 0 , 0.5892857142857143 ,]
[, 122 , 12 , 0.5715985916654293 , 1.1503560703314661 , 0 , 1.7219546619968953 , 0 , 0.5892857142857143 ,]
[, 106 , 32 , 0.08501306264869095 , 0 , 0 , 0.08501306264869095 , 0 , 0.5892857142857143 ,]
[, 925 , 2 , 9.181289643899772 , 0.5097628795441155 , 0 , 9.691052523443888 , 0 , 0.5892857142857143 ,]
[, 629 , 1 , 11.578238134716164 , 1.2914694490371197 , 0 , 12.869707583753284 , 0 , 0.5892857142857143 ,]
[, 648 , 3 , 1.0846113067232164 , 1.10724924002055 , 0 , 2.1918605467437664 , 0 , 0.5892857142857143 ,]
[, 687 , 1 , 10.23660931540301 , 0.41671893857649117 , 0 , 10.6533282539795 , 0 , 0.5892857142857143 ,]
[, 288 , 3 , 13.46566251035515 , 0.9851017833283375 , 0 , 14.450764293683488 , 0 , 0.5892857142857143 ,]
[, 478 , 32 , -0.00461402551529377 , 0 , 0 , -0.00461402551529377 , 0 , 0.5892857142857143 ,]
[, 601 , 12 , 10.861361802574336 , 0.6885639403951922 , 0 , 11.549925742969528 , 0 , 0.5892857142857143 ,]
[, 853 , 7 , 12.294099954752836 , 2.417678136696591 , 0 , 14.711778091449426 , 0 , 0.5892857142857143 ,]
[, 697 , 14 , 6.372512096768527 , 0 , 0 , 6.372512096768527 , 0 , 0.5892857142857143 ,]
[, 91 , 24 , 4.770713078574525 , 0.19070305080060904 , 0 , 4.961416129375134 , 0 , 0.5892857142857143 ,]
[, 131 , 2 , 5.243126460273152 , 0.42267657363717687 , 0 , 5.665803033910329 , 0 , 0.5892857142857143 ,]
[, 830 , 13 , 9.283002703129315 , 0.994700037052375 , 0 , 10.27770274018169 , 0 , 0.5892857142857143 ,]
[, 323 , 22 , 0.9968734092024298 , 0.6824152933527144 , 0 , 1.6792887025551444 , 0 , 0.5892857142857143 ,]
[, 408 , 2 , 10.491272716009044 , 2.6259618828921627 , 0 , 13.117234598901208 , 0 , 0.5892857142857143 ,]
[, 701 , 18 , 1.6372484679357693 , 0.3598031996974946 , 0 , 1.997051667633264 , 0 , 0.5892857142857143 ,]
[, 666 , 24 , 4.541664564582014 , 1.0869126650224072 , 0 , 5.628577229604421 , 0 , 0.5892857142857143 ,]
[, 860 , 30 , 0.4605974158009004 , 1.2321665519959077 , 0 , 1.6927639677968083 , 0 , 0.5892857142857143 ,]
[, 751 , 15 , 3.817966919566485 , 0 , 0 , 3.817966919566485 , 0 , 0.5892857142857143 ,]
[, 528 , 3 , 7.503937962216759 , 0.6456427341024777 , 0 , 8.149580696319237 , 0 , 0.5892857142857143 ,]
[, 47 , 12 , 9.13987327143639 , 0 , 0 , 9.13987327143639 , 0 , 0.5892857142857143 ,]
[, 188 , 4 , 8.97660420671019 , 0 , 0 , 8.97660420671019 , 0 , 0.5892857142857143 ,]
[, 276 , 1 , 12.614921074004002 , 0.365915945225152 , 0 , 12.980837019229154 , 0 , 0.5892857142857143 ,]
[, 128 , 12 , -0.7691009839538054 , 0.6336259723966883 , 0 , -0.13547501155711716 , 0 , 0.5892857142857143 ,]
[, 357 , 14 , 1.59168967421093 , 0.753050714234818 , 0 , 2.3447403884457483 , 0 , 0.5892857142857143 ,]
[, 477 , 26 , -0.09236145927740996 , 0.544360332508483 , 0 , 0.4519988732310731 , 0 , 0.5892857142857143 ,]
[, 856 , 28 , 16.000578071513466 , 2.0832440669372527 , 0 , 18.08382213845072 , 0 , 0.5892857142857143 ,]
[, 180 , 3 , 13.75057037380642 , 2.2197602356128363 , 0 , 15.970330609419257 , 0 , 0.5892857142857143 ,]
[, 771 , 1 , 7.636640329858907 , 1.1699660173580593 , 0 , 8.806606347216967 , 0 , 0.5892857142857143 ,]
[, 67 , 14 , -0.5130929938358447 , 3.0471935011015594 , 0 , 2.534100507265715 , 0 , 0.5892857142857143 ,]
[, 795 , 12 , 5.258431145112059 , 0.46401116366549366 , 0 , 5.722442308777553 , 0 , 0.5892857142857143 ,]
[, 594 , 7 , 6.771202074035444 , 0.34740011656250247 , 0 , 7.118602190597946 , 0 , 0.5892857142857143 ,]
[, 282 , 32 , -0.6041614242767506 , 0 , 0 , -0.6041614242767506 , 0 , 0.5892857142857143 ,]
[, 609 , 1 , 13.308371377821684 , 2.2053404733522104 , 0 , 15.513711851173895 , 0 , 0.5892857142857143 ,]
[, 493 , 3 , 10.874532068959303 , 0.469675670371217 , 0 , 11.34420773933052 , 0 , 0.5892857142857143 ,]
[, 141 , 2 , 8.016462039905768 , 0 , 0 , 8.016462039905768 , 0 , 0.5892857142857143 ,]
[, 259 , 6 , 9.779057872723287 , 0 , 0 , 9.779057872723287 , 0 , 0.5892857142857143 ,]
[, 153 , 26 , 2.8545283840388076 , 0.13078648215078909 , 0 , 2.9853148661895967 , 0 , 0.5892857142857143 ,]
[, 290 , 4 , 9.347791544634395 , 1.0153954466238333 , 0 , 10.363186991258228 , 0 , 0.5892857142857143 ,]
[, 640 , 12 , 2.7465125180535863 , 1.0085724333914408 , 0 , 3.755084951445027 , 0 , 0.5892857142857143 ,]
[, 245 , 18 , 1.7201019029508353 , 0.5487015138702606 , 0 , 2.268803416821096 , 0 , 0.5892857142857143 ,]
[, 334 , 3 , 10.469907327583243 , 0.4998339619894841 , 0 , 10.969741289572728 , 0 , 0.5892857142857143 ,]
[, 498 , 10 , 7.900237837097156 , 0.11019681507188829 , 0 , 8.010434652169044 , 0 , 0.5892857142857143 ,]
[, 263 , 24 , 16.977272391945593 , 0 , 0 , 16.977272391945593 , 0 , 0.5892857142857143 ,]
[, 740 , 14 , 6.15513415683269 , 0.2976330495354007 , 0 , 6.452767206368091 , 0 , 0.5892857142857143 ,]
[, 737 , 32 , 0.3756938292167041 , 0 , 0 , 0.3756938292167041 , 0 , 0.5892857142857143 ,]
[, 696 , 15 , 6.077213348430472 , 0.2537187888428705 , 0 , 6.330932137273342 , 0 , 0.5892857142857143 ,]
[, 912 , 13 , 3.9499772966841062 , 0.5090163727288903 , 0 , 4.458993669412997 , 0 , 0.5892857142857143 ,]
[, 787 , 6 , 9.397327043847397 , 0.06079652558222654 , 0 , 9.458123569429624 , 0 , 0.5892857142857143 ,]
[, 90 , 13 , 9.3212402419682 , 0.1940158574430555 , 0 , 9.515256099411255 , 0 , 0.5892857142857143 ,]
[, 913 , 1 , 6.6913840828708135 , 0.9313169723412337 , 0 , 7.6227010552120475 , 0 , 0.5892857142857143 ,]
[, 656 , 22 , 18.02433870694507 , 0 , 0 , 18.02433870694507 , 0 , 0.5892857142857143 ,]
[, 632 , 8 , 11.083809148806086 , 2.54661386208332 , 0 , 13.630423010889405 , 0 , 0.5892857142857143 ,]
[, 719 , 24 , 0.7832113053739375 , 0.5423621458119231 , 0 , 1.3255734511858606 , 0 , 0.5892857142857143 ,]
[, 192 , 28 , -1.1830877617131335 , 0.23401957735049086 , 0 , -0.9490681843626426 , 0 , 0.5892857142857143 ,]
[, 675 , 13 , 2.652054214537328 , 0.9118812458284244 , 0 , 3.5639354603657525 , 0 , 0.5892857142857143 ,]
[, 671 , 2 , 13.40505819481221 , 1.4757646531742707 , 0 , 14.88082284798648 , 0 , 0.5892857142857143 ,]
[, 816 , 8 , 14.752579104631442 , 0.8735659045414591 , 0 , 15.626145009172902 , 0 , 0.5892857142857143 ,]
[, 346 , 7 , 13.909013381254702 , 0.6567856337742924 , 0 , 14.565799015028995 , 0 , 0.5892857142857143 ,]
[, 469 , 3 , 15.619047234008386 , 0 , 0 , 15.619047234008386 , 0 , 0.5892857142857143 ,]
[, 260 , 14 , 7.039957036185887 , 0.45773833918760176 , 0 , 7.497695375373489 , 0 , 0.5892857142857143 ,]
[, 206 , 30 , 5.033640809171694 , 0.6139555867420795 , 0 , 5.647596395913774 , 0 , 0.5892857142857143 ,]
[, 726 , 24 , 17.316807244060612 , 0.9307918234144695 , 0 , 18.247599067475083 , 0 , 0.5892857142857143 ,]
[, 127 , 14 , 7.146648523485478 , 0.01823449029100995 , 0 , 7.164883013776488 , 0 , 0.5892857142857143 ,]
[, 375 , 24 , -0.3200602136583968 , 0 , 0 , -0.3200602136583968 , 0 , 0.5892857142857143 ,]
[, 849 , 11 , 4.331949100858065 , 0.4137202558493951 , 0 , 4.7456693567074595 , 0 , 0.5892857142857143 ,]
[, 590 , 9 , 12.714783105352293 , 2.365451835909391 , 0 , 15.080234941261683 , 0 , 0.5892857142857143 ,]
[, 565 , 3 , 7.24075179992284 , 0.13657678460222708 , 0 , 7.377328584525068 , 0 , 0.5892857142857143 ,]
[, 813 , 12 , 5.679391538699553 , 0 , 0 , 5.679391538699553 , 0 , 0.5892857142857143 ,]
[, 147 , 6 , 7.486751430472496 , 1.0863524119270929 , 0 , 8.573103842399588 , 0 , 0.5892857142857143 ,]
[, 63 , 14 , 6.983244974364244 , 0 , 0 , 6.983244974364244 , 0 , 0.5892857142857143 ,]
[, 864 , 28 , 1.0022339916116019 , 1.1288654751890221 , 0 , 2.131099466800624 , 0 , 0.5892857142857143 ,]
[, 844 , 1 , 18.14638789354382 , 2.6054284991950496 , 0 , 20.75181639273887 , 0 , 0.5892857142857143 ,]
[, 529 , 3 , 17.96904950337693 , 0.6233607418505599 , 0 , 18.59241024522749 , 0 , 0.5892857142857143 ,]
[, 649 , 4 , 8.086862637932123 , 1.8969254978682195 , 0 , 9.983788135800342 , 0 , 0.5892857142857143 ,]
[, 919 , 11 , 13.106823097088963 , 0.5823047915771814 , 0 , 13.689127888666144 , 0 , 0.5892857142857143 ,]
[, 508 , 14 , 6.252156922050903 , 0.4288434906170298 , 0 , 6.681000412667933 , 0 , 0.5892857142857143 ,]
[, 702 , 32 , -0.5327085802873414 , 1.6790127545748477 , 0 , 1.1463041742875064 , 0 , 0.5892857142857143 ,]
[, 108 , 2 , 12.552280035223268 , 2.26445678601676 , 0 , 14.816736821240028 , 0 , 0.5892857142857143 ,]
[, 625 , 32 , 0.4088512253014562 , 0.3493751128846885 , 0 , 0.7582263381861447 , 0 , 0.5892857142857143 ,]
[, 392 , 18 , 7.351488811008131 , 0 , 0 , 7.351488811008131 , 0 , 0.5892857142857143 ,]
[, 794 , 30 , 3.711976502939867 , 0 , 0 , 3.711976502939867 , 0 , 0.5892857142857143 ,]
[, 142 , 10 , 0.994000264538774 , 1.0300203058237423 , 0 , 2.0240205703625165 , 0 , 0.5892857142857143 ,]
[, 257 , 22 , 4.498371414882498 , 0.03310027450148115 , 0 , 4.531471689383979 , 0 , 0.5892857142857143 ,]
[, 804 , 1 , 2.136235170680531 , 1.1165754254959521 , 0 , 3.2528105961764835 , 0 , 0.5892857142857143 ,]
[, 56 , 16 , 0.819548645560345 , 0.706894314413588 , 0 , 1.526442959973933 , 0 , 0.5892857142857143 ,]
[, 246 , 12 , 8.234912117078814 , 0.3492568691227321 , 0 , 8.584168986201545 , 0 , 0.5892857142857143 ,]
[, 381 , 11 , 13.792560672267289 , 1.1620915473881814 , 0 , 14.95465221965547 , 0 , 0.5892857142857143 ,]
[, 575 , 12 , 6.631652925139338 , 0 , 0 , 6.631652925139338 , 0 , 0.5892857142857143 ,]
[, 557 , 1 , 10.37014561581286 , 0.7329663299606151 , 0 , 11.103111945773474 , 0 , 0.5892857142857143 ,]
[, 332 , 2 , 0.8153936741428869 , 0.2969070294740464 , 0 , 1.1123007036169332 , 0 , 0.5892857142857143 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.5892857142857143 ,]
[, 705 , 2 , 11.393648185393284 , 0.44825044786190066 , 0 , 11.841898633255184 , 0 , 0.5892857142857143 ,]
[, 112 , 1 , 3.294145409232232 , 2.7650754186551794 , 0 , 6.059220827887412 , 0 , 0.5892857142857143 ,]
[, 86 , 7 , 15.098151844105098 , 2.4805733422964504 , 0 , 17.57872518640155 , 0 , 0.5892857142857143 ,]
[, 249 , 30 , 0.7272921349116667 , 0.4316722066197632 , 0 , 1.15896434153143 , 0 , 0.5892857142857143 ,]
[, 755 , 15 , 8.008526755997883 , 0 , 0 , 8.008526755997883 , 0 , 0.5892857142857143 ,]
[, 654 , 14 , 8.508310556054552 , 0.16574567736118992 , 0 , 8.674056233415742 , 0 , 0.5892857142857143 ,]
[, 250 , 26 , 5.121927791256907 , 1.260480171879758 , 0 , 6.382407963136664 , 0 , 0.5892857142857143 ,]
[, 386 , 14 , 5.5504278882315585 , 1.2046426046410394 , 0 , 6.755070492872598 , 0 , 0.5892857142857143 ,]
[, 665 , 10 , 2.977220070321065 , 0.3285066350362057 , 0 , 3.3057267053572708 , 0 , 0.5892857142857143 ,]
[, 208 , 10 , 8.876759265419448 , 0.6611720716983761 , 0 , 9.537931337117824 , 0 , 0.5892857142857143 ,]
[, 918 , 24 , 0.11630694406605166 , 0 , 0 , 0.11630694406605166 , 0 , 0.5892857142857143 ,]
[, 710 , 4 , 6.464292666993783 , 0.21906516714938443 , 0 , 6.683357834143168 , 0 , 0.5892857142857143 ,]
[, 824 , 12 , -0.7192972376625872 , 0 , 0 , -0.7192972376625872 , 0 , 0.5892857142857143 ,]
[, 474 , 7 , 7.729072773285668 , 0 , 0 , 7.729072773285668 , 0 , 0.5892857142857143 ,]
[, 438 , 22 , -0.9814044901896541 , 0.28217685604232823 , 0 , -0.6992276341473259 , 0 , 0.5892857142857143 ,]
[, 798 , 6 , 5.080889019623548 , 0 , 0 , 5.080889019623548 , 0 , 0.5892857142857143 ,]
[, 179 , 18 , 1.7787914389180057 , 0 , 0 , 1.7787914389180057 , 0 , 0.5892857142857143 ,]
[, 624 , 1 , 11.403791568388682 , 0 , 0 , 11.403791568388682 , 0 , 0.5892857142857143 ,]
[, 783 , 7 , 8.55688088269133 , 0.7142534192968457 , 0 , 9.271134301988175 , 0 , 0.5892857142857143 ,]
[, 573 , 12 , 4.006941993713493 , 0 , 0 , 4.006941993713493 , 0 , 0.5892857142857143 ,]
[, 775 , 13 , 9.77820904361661 , 0.8638843105179823 , 0 , 10.642093354134591 , 0 , 0.5892857142857143 ,]
[, 570 , 12 , 7.816052301048961 , 0.5830434082203811 , 0 , 8.399095709269343 , 0 , 0.5892857142857143 ,]
[, 636 , 20 , 2.5505226489322084 , 1.3698756524658033 , 0 , 3.920398301398012 , 0 , 0.5892857142857143 ,]
[, 920 , 12 , 6.107996013700849 , 0.13468509598736314 , 0 , 6.242681109688212 , 0 , 0.5892857142857143 ,]
[, 265 , 1 , 15.69355806180134 , 1.0448244434944973 , 0 , 16.73838250529584 , 0 , 0.5892857142857143 ,]
[, 721 , 7 , 6.081364154903889 , 0.2816287441930476 , 0 , 6.362992899096936 , 0 , 0.5892857142857143 ,]
[, 607 , 15 , 4.337955395741928 , 0 , 0 , 4.337955395741928 , 0 , 0.5892857142857143 ,]
[, 518 , 13 , 5.546579065379145 , 0 , 0 , 5.546579065379145 , 0 , 0.5892857142857143 ,]
[, 660 , 26 , -0.47448362168159297 , 0 , 0 , -0.47448362168159297 , 0 , 0.5892857142857143 ,]
[, 214 , 11 , 12.36716395478576 , 2.9056185986764667 , 0 , 15.272782553462227 , 0 , 0.5892857142857143 ,]
[, 378 , 2 , 15.981806394084431 , 2.4389886617098506 , 0 , 18.420795055794283 , 0 , 0.5892857142857143 ,]
[, 888 , 5 , 4.56688593109038 , 1.1963458778009801 , 0 , 5.76323180889136 , 0 , 0.5892857142857143 ,]
[, 901 , 7 , 9.973078031360036 , 1.7718000365982434 , 0 , 11.744878067958279 , 0 , 0.5892857142857143 ,]
[, 728 , 8 , 8.942446146932054 , 1.0380267783440669 , 0 , 9.980472925276121 , 0 , 0.5892857142857143 ,]
[, 616 , 1 , 2.002584229282679 , 1.3250591616033027 , 0 , 3.327643390885982 , 0 , 0.5892857142857143 ,]
[, 847 , 2 , 14.509005292122705 , 1.4825012551638599 , 0 , 15.991506547286566 , 0 , 0.5892857142857143 ,]
[, 422 , 7 , 0.8090879712007262 , 0 , 0 , 0.8090879712007262 , 0 , 0.5892857142857143 ,]
[, 922 , 22 , 4.950104487967963 , 0.16892698369564488 , 0 , 5.119031471663608 , 0 , 0.5892857142857143 ,]
[, 424 , 24 , -1.4006516093995682 , 0 , 0 , -1.4006516093995682 , 0 , 0.5892857142857143 ,]
[, 679 , 24 , 4.58686219533202 , 0 , 0 , 4.58686219533202 , 0 , 0.5892857142857143 ,]
[, 588 , 8 , 13.181005816409915 , 1.4681840989174078 , 0 , 14.649189915327323 , 0 , 0.5892857142857143 ,]
[, 450 , 1 , 4.634569823410603 , 1.5920091405539762 , 0 , 6.226578963964579 , 0 , 0.5892857142857143 ,]
[, 497 , 32 , 0.6932961169801053 , 0 , 0 , 0.6932961169801053 , 0 , 0.5892857142857143 ,]
[, 64 , 32 , 0.7976082970270549 , 0 , 0 , 0.7976082970270549 , 0 , 0.5892857142857143 ,]
[, 515 , 10 , 14.037037279982387 , 2.4282756380265065 , 0 , 16.465312918008895 , 0 , 0.5892857142857143 ,]
[, 585 , 24 , 6.169515430494289 , 0.4288512956275414 , 0 , 6.59836672612183 , 0 , 0.5892857142857143 ,]
[, 359 , 30 , 0.5828941043943011 , 0.4318333669523076 , 0 , 1.0147274713466088 , 0 , 0.5892857142857143 ,]
[, 66 , 22 , 3.631122399223498 , 0.07877709305732378 , 0 , 3.709899492280822 , 0 , 0.5892857142857143 ,]
[, 553 , 1 , 14.356296356011304 , 2.5889064848206966 , 0 , 16.945202840832 , 0 , 0.5892857142857143 ,]
[, 168 , 28 , 3.539573059548674 , 0.9415924306313748 , 0 , 4.481165490180048 , 0 , 0.5892857142857143 ,]
[, 858 , 1 , 8.835494599673908 , 1.0663766160892723 , 0 , 9.90187121576318 , 0 , 0.5892857142857143 ,]
[, 801 , 1 , 11.860649628790213 , 2.8190067887441024 , 0 , 14.679656417534316 , 0 , 0.5892857142857143 ,]
[, 452 , 1 , 5.262403833492898 , 0.3886330834900866 , 0 , 5.651036916982984 , 0 , 0.5892857142857143 ,]
[, 309 , 8 , -0.09984420580592672 , 0.012077657334599628 , 0 , -0.08776654847132709 , 0 , 0.5892857142857143 ,]
[, 44 , 12 , 12.877054813026932 , 1.4923577652017503 , 0 , 14.369412578228683 , 0 , 0.5892857142857143 ,]
[, 316 , 6 , 8.280771956073266 , 0.6272118315836338 , 0 , 8.9079837876569 , 0 , 0.5892857142857143 ,]
[, 292 , 32 , 0.8286613378846707 , 0.37582109470008795 , 0 , 1.2044824325847587 , 0 , 0.5892857142857143 ,]
[, 177 , 8 , 11.32681064723054 , 2.9693282394399936 , 0 , 14.296138886670533 , 0 , 0.5892857142857143 ,]
[, 283 , 2 , 6.126217386285169 , 1.0388119317577384 , 0 , 7.165029318042907 , 0 , 0.5892857142857143 ,]
[, 205 , 30 , 13.294171733377974 , 1.0438539473606678 , 0 , 14.338025680738642 , 0 , 0.5892857142857143 ,]
[, 398 , 30 , 13.358299539865868 , 0.4092474777208855 , 0 , 13.767547017586754 , 0 , 0.5892857142857143 ,]
[, 899 , 1 , 15.349588974101575 , 2.778404178436665 , 0 , 18.12799315253824 , 0 , 0.5892857142857143 ,]
[, 412 , 22 , 3.700639495150174 , 0 , 0 , 3.700639495150174 , 0 , 0.5892857142857143 ,]
[, 596 , 10 , 10.274059670707588 , 0 , 0 , 10.274059670707588 , 0 , 0.5892857142857143 ,]
[, 163 , 16 , 2.149699012040046 , 0 , 0 , 2.149699012040046 , 0 , 0.5892857142857143 ,]
[, 613 , 10 , 6.015683284820642 , 0 , 0 , 6.015683284820642 , 0 , 0.5892857142857143 ,]
[, 885 , 32 , 0.19768873509818854 , 1.154661680665593 , 0 , 1.3523504157637816 , 0 , 0.5892857142857143 ,]
[, 843 , 3 , 12.758111886510191 , 2.3728634598523373 , 0 , 15.13097534636253 , 0 , 0.5892857142857143 ,]
[, 183 , 13 , 5.865078028197091 , 1.6235231329371895 , 0 , 7.488601161134281 , 0 , 0.5892857142857143 ,]
[, 226 , 30 , 1.017257263728652 , 0 , 0 , 1.017257263728652 , 0 , 0.5892857142857143 ,]
[, 927 , 26 , 1.2232596498463508 , 0 , 0 , 1.2232596498463508 , 0 , 0.5892857142857143 ,]
[, 219 , 8 , 1.4989218884074131 , 0.7768892775216893 , 0 , 2.2758111659291025 , 0 , 0.5892857142857143 ,]
[, 466 , 10 , 7.530939622521169 , 0.17470396703102184 , 0 , 7.70564358955219 , 0 , 0.5892857142857143 ,]
[, 167 , 6 , 13.967911022048158 , 0.1176265857390136 , 0 , 14.085537607787172 , 0 , 0.5892857142857143 ,]
[, 232 , 13 , 9.441846167431805 , 0 , 0 , 9.441846167431805 , 0 , 0.5892857142857143 ,]
[, 850 , 2 , 6.95018554617981 , 0.030780547594579582 , 0 , 6.98096609377439 , 0 , 0.5892857142857143 ,]
[, 203 , 18 , 7.077694077940322 , 0 , 0 , 7.077694077940322 , 0 , 0.5892857142857143 ,]
[, 914 , 6 , 12.349418384087805 , 2.4467611922601207 , 0 , 14.796179576347926 , 0 , 0.5892857142857143 ,]
[, 217 , 10 , 5.136783650757563 , 0 , 0 , 5.136783650757563 , 0 , 0.5892857142857143 ,]
[, 242 , 26 , 0.1598533898883319 , 0.8157360857024143 , 0 , 0.9755894755907462 , 0 , 0.5892857142857143 ,]
[, 495 , 1 , 12.51683223310558 , 2.856590735093739 , 0 , 15.37342296819932 , 0 , 0.5892857142857143 ,]
[, 87 , 32 , 0.2724085341481237 , 0.2371409089319141 , 0 , 0.5095494430800378 , 0 , 0.5892857142857143 ,]
[, 582 , 24 , 5.454709523571434 , 0 , 0 , 5.454709523571434 , 0 , 0.5892857142857143 ,]
[, 48 , 11 , 3.420297477973947 , 1.8350119100188773 , 0 , 5.255309387992824 , 0 , 0.5892857142857143 ,]
[, 904 , 5 , 7.5325761320997895 , 0.1453523036928015 , 0 , 7.677928435792591 , 0 , 0.5892857142857143 ,]
[, 46 , 13 , 2.170345979453431 , 0.9828228902293957 , 0 , 3.1531688696828266 , 0 , 0.5892857142857143 ,]
[, 808 , 2 , 9.005158758566067 , 0 , 0 , 9.005158758566067 , 0 , 0.5892857142857143 ,]
[, 98 , 11 , 9.381223288215294 , 3.0725662508656066 , 0 , 12.453789539080901 , 0 , 0.5892857142857143 ,]
[, 895 , 4 , 7.764620486119535 , 0 , 0 , 7.764620486119535 , 0 , 0.5892857142857143 ,]
[, 739 , 24 , 0.055523482935137834 , 0 , 0 , 0.055523482935137834 , 0 , 0.5892857142857143 ,]
[, 286 , 6 , 13.84200916475914 , 2.4414201293760462 , 0 , 16.283429294135185 , 0 , 0.5892857142857143 ,]
[, 454 , 24 , -1.3087154829628422 , 0.7298423348193576 , 0 , -0.5788731481434847 , 0 , 0.5892857142857143 ,]
[, 172 , 1 , 8.959012943602199 , 0.8673137982331587 , 0 , 9.826326741835357 , 0 , 0.5892857142857143 ,]
[, 488 , 7 , 6.820395045036983 , 0.68252805878248 , 0 , 7.502923103819462 , 0 , 0.5892857142857143 ,]
[, 501 , 3 , 9.187296962561323 , 0.23986739505623678 , 0 , 9.42716435761756 , 0 , 0.5892857142857143 ,]
[, 402 , 13 , 12.683210822634415 , 2.964718128959103 , 0 , 15.647928951593517 , 0 , 0.5892857142857143 ,]
[, 810 , 14 , 11.03873827529796 , 0 , 0 , 11.03873827529796 , 0 , 0.5892857142857143 ,]
