[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 111 , 12 , 6.57603371761788 , 0 , 0 , 6.57603371761788 , 0 , 1 ,]
[, 164 , 1 , 13.978316133717168 , 0.21201722506914317 , 0 , 14.190333358786312 , 0 , 1 ,]
[, 172 , 1 , 17.09967160650338 , 0.8637966140394789 , 0 , 17.96346822054286 , 0 , 1 ,]
[, 94 , 2 , 9.425734007894595 , 0.7011000056077913 , 0 , 10.126834013502387 , 0 , 1 ,]
[, 77 , 2 , 8.306561294307148 , 1.2275596133316364 , 0 , 9.534120907638783 , 0 , 1 ,]
[, 143 , 1 , 8.611579962426434 , 0.22629779315464266 , 0 , 8.837877755581077 , 0 , 1 ,]
[, 167 , 4 , 9.184029004371084 , 0.04625716631662964 , 0 , 9.230286170687714 , 0 , 1 ,]
[, 132 , 32 , -0.9049144628847785 , 0 , 0 , -0.9049144628847785 , 0 , 1 ,]
[, 134 , 5 , 17.68971822706952 , 0.7697234789000055 , 0 , 18.459441705969525 , 0 , 1 ,]
[, 79 , 14 , 6.631001709967404 , 1.1783710693103322 , 0 , 7.809372779277736 , 0 , 1 ,]
[, 142 , 4 , 11.862958299125376 , 1.4845331396754047 , 0 , 13.34749143880078 , 0 , 1 ,]
[, 124 , 7 , 9.34727720105862 , 1.1683204985390527 , 0 , 10.515597699597674 , 0 , 1 ,]
[, 57 , 24 , 18.660071573927272 , 3.0617376444880056 , 0 , 21.721809218415277 , 0 , 1 ,]
[, 86 , 12 , 14.053538260438282 , 2.155724412788319 , 0 , 16.2092626732266 , 0 , 1 ,]
[, 152 , 5 , 13.557181120458592 , 2.962530167112586 , 0 , 16.519711287571177 , 0 , 1 ,]
[, 69 , 1 , 10.492240553805507 , 0.5712404500253804 , 0 , 11.063481003830887 , 0 , 1 ,]
[, 60 , 1 , 9.998880939709009 , 1.2470565893236232 , 0 , 11.245937529032632 , 0 , 1 ,]
[, 48 , 8 , 15.356488401589019 , 2.0851421967825274 , 0 , 17.441630598371546 , 0 , 1 ,]
[, 118 , 20 , 15.618018731881778 , 0.6284184731371601 , 0 , 16.24643720501894 , 0 , 1 ,]
[, 128 , 3 , 9.04235206719725 , 0.2556532040196583 , 0 , 9.298005271216908 , 0 , 1 ,]
[, 145 , 3 , 8.108352625101107 , 0 , 0 , 8.108352625101107 , 0 , 1 ,]
[, 107 , 1 , 8.935395947878726 , 0.3217845443607026 , 0 , 9.25718049223943 , 0 , 1 ,]
[, 137 , 1 , 8.366050189927977 , 0.3818789961127198 , 0 , 8.747929186040697 , 0 , 1 ,]
[, 109 , 28 , -0.6760968399428773 , 0.2819528674864918 , 0 , -0.3941439724563855 , 0 , 1 ,]
[, 170 , 10 , 14.865476385942538 , 2.9168660042337677 , 0 , 17.782342390176304 , 0 , 1 ,]
[, 78 , 1 , 9.564621267904265 , 0 , 0 , 9.564621267904265 , 0 , 1 ,]
[, 150 , 2 , 14.85461814141476 , 0.343758610962782 , 0 , 15.198376752377541 , 0 , 1 ,]
[, 126 , 13 , 14.098997203932717 , 2.3993940657356467 , 0 , 16.498391269668364 , 0 , 1 ,]
[, 104 , 6 , 12.783445447006402 , 2.5160768686508876 , 0 , 15.29952231565729 , 0 , 1 ,]
[, 138 , 1 , 13.106264946948984 , 0.7654056085618292 , 0 , 13.871670555510814 , 0 , 1 ,]
[, 99 , 4 , 8.362451563018771 , 0.01413981581023003 , 0 , 8.376591378829001 , 0 , 1 ,]
[, 88 , 1 , 9.30998136994839 , 1.1610784273417605 , 0 , 10.47105979729015 , 0 , 1 ,]
[, 169 , 1 , 12.889885572626424 , 2.6805470968832603 , 0 , 15.570432669509685 , 0 , 1 ,]
[, 52 , 12 , 9.356241172656816 , 0.7114051003729416 , 0 , 10.067646273029757 , 0 , 1 ,]
[, 108 , 24 , 3.47538239237133 , 0 , 0 , 3.47538239237133 , 0 , 1 ,]
[, 144 , 2 , 16.696248217498457 , 0 , 0 , 16.696248217498457 , 0 , 1 ,]
[, 148 , 1 , 8.901265206106153 , 0.8872387619479868 , 0 , 9.78850396805414 , 0 , 1 ,]
[, 149 , 24 , 1.3195748302943415 , 0 , 0 , 1.3195748302943415 , 0 , 1 ,]
[, 153 , 6 , 15.205030150639418 , 2.131299926946985 , 0 , 17.336330077586403 , 0 , 1 ,]
[, 97 , 32 , -1.3319267568069473 , 1.1151062260171507 , 0 , -0.21682053078979657 , 0 , 1 ,]
[, 165 , 1 , 11.773184908198964 , 1.132176758576524 , 0 , 12.905361666775487 , 0 , 1 ,]
[, 83 , 32 , 1.547633086785057 , 0.3120015192461923 , 0 , 1.8596346060312492 , 0 , 1 ,]
[, 174 , 13 , 7.721337652000443 , 0 , 0 , 7.721337652000443 , 0 , 1 ,]
[, 96 , 11 , 9.079748394039695 , 0.502454457837202 , 0 , 9.582202851876897 , 0 , 1 ,]
[, 116 , 4 , 18.740163079235092 , 0 , 0 , 18.740163079235092 , 0 , 1 ,]
[, 49 , 1 , 9.290822138985865 , 1.206856149544468 , 0 , 10.497678288530333 , 0 , 1 ,]
[, 55 , 7 , 9.451174558815229 , 0.08667775727343734 , 0 , 9.537852316088665 , 0 , 1 ,]
[, 146 , 28 , 18.14400933077685 , 2.2674602249374582 , 0 , 20.41146955571431 , 0 , 1 ,]
[, 131 , 32 , 0.49100505712270537 , 0.05863356750210169 , 0 , 0.5496386246248071 , 0 , 1 ,]
[, 106 , 15 , 9.242241076622838 , 0.3159543597904671 , 0 , 9.558195436413305 , 0 , 1 ,]
[, 120 , 1 , 16.945575203246406 , 0.6488043029545247 , 0 , 17.59437950620093 , 0 , 1 ,]
[, 82 , 7 , 8.89625166411931 , 0 , 0 , 8.89625166411931 , 0 , 1 ,]
[, 114 , 1 , 10.46185653079478 , 0 , 0 , 10.46185653079478 , 0 , 1 ,]
[, 141 , 1 , 13.783066094176556 , 2.811011981545543 , 0 , 16.5940780757221 , 0 , 1 ,]
[, 163 , 3 , 14.573937807470097 , 1.341660720118848 , 0 , 15.915598527588944 , 0 , 1 ,]
[, 162 , 20 , 5.717662888480491 , 0 , 0 , 5.717662888480491 , 0 , 1 ,]
[, 92 , 7 , 9.734237431514767 , 0.2809725492698335 , 0 , 10.0152099807846 , 0 , 1 ,]
[, 129 , 4 , 9.743957564997588 , 0 , 0 , 9.743957564997588 , 0 , 1 ,]
[, 147 , 1 , 18.33317515133341 , 0 , 0 , 18.33317515133341 , 0 , 1 ,]
[, 85 , 30 , 4.955271732311949 , 0 , 0 , 4.955271732311949 , 0 , 1 ,]
[, 72 , 7 , 8.77248808510396 , 1.14079718631545 , 0 , 9.91328527141941 , 0 , 1 ,]
[, 173 , 6 , 9.335731615219567 , 0.30604244425326554 , 0 , 9.641774059472832 , 0 , 1 ,]
[, 113 , 8 , 14.589450380086292 , 2.075648257317929 , 0 , 16.66509863740422 , 0 , 1 ,]
[, 90 , 1 , 4.51862015820151 , 0.7860667003865883 , 0 , 5.304686858588099 , 0 , 1 ,]
[, 110 , 10 , 9.709094007130028 , 0 , 0 , 9.709094007130028 , 0 , 1 ,]
[, 59 , 5 , 9.699958834790646 , 1.2045724236069848 , 0 , 10.90453125839763 , 0 , 1 ,]
[, 168 , 1 , 8.13624422411301 , 0.2738803145903785 , 0 , 8.41012453870339 , 0 , 1 ,]
[, 73 , 1 , 8.830193578778086 , 1.1404282018063352 , 0 , 9.970621780584422 , 0 , 1 ,]
[, 171 , 32 , -0.02090319790510123 , 0.27623252817248467 , 0 , 0.25532933026738347 , 0 , 1 ,]
[, 65 , 16 , 3.4949997357082543 , 0 , 0 , 3.4949997357082543 , 0 , 1 ,]
[, 66 , 1 , 9.696186399793733 , 0.9027533552122271 , 0 , 10.59893975500596 , 0 , 1 ,]
[, 53 , 9 , 5.767911696176613 , 0.6148622603960668 , 0 , 6.38277395657268 , 0 , 1 ,]
[, 159 , 2 , 17.608017211866468 , 0.5481011166884732 , 0 , 18.156118328554943 , 0 , 1 ,]
[, 80 , 22 , 5.97341073627119 , 0.17564716466811497 , 0 , 6.149057900939305 , 0 , 1 ,]
[, 158 , 11 , 8.940193537361374 , 0.9217335644625813 , 0 , 9.861927101823955 , 0 , 1 ,]
[, 161 , 2 , 8.960094609629179 , 0.46748110636575774 , 0 , 9.427575715994937 , 0 , 1 ,]
[, 93 , 32 , -0.8218277814727265 , 0 , 0 , -0.8218277814727265 , 0 , 1 ,]
[, 125 , 1 , 14.66445348824447 , 1.4385432868645753 , 0 , 16.102996775109045 , 0 , 1 ,]
[, 58 , 2 , 8.917525012626331 , 0.9937678715618902 , 0 , 9.91129288418822 , 0 , 1 ,]
[, 70 , 18 , 18.725951142456648 , 0.20381088800931477 , 0 , 18.929762030465962 , 0 , 1 ,]
[, 62 , 32 , 1.4225391781637313 , 0 , 0 , 1.4225391781637313 , 0 , 1 ,]
[, 140 , 3 , 10.076302834206988 , 0 , 0 , 10.076302834206988 , 0 , 1 ,]
[, 71 , 6 , 8.367125978425447 , 1.2638345270052551 , 0 , 9.630960505430702 , 0 , 1 ,]
[, 135 , 1 , 7.956611992694683 , 1.2092782099133554 , 0 , 9.16589020260804 , 0 , 1 ,]
[, 76 , 9 , 11.547417403629419 , 0 , 0 , 11.547417403629419 , 0 , 1 ,]
[, 100 , 1 , 18.200407420030572 , 2.372426724357894 , 0 , 20.572834144388466 , 0 , 1 ,]
[, 136 , 20 , -0.07181230807129606 , 0 , 0 , -0.07181230807129606 , 0 , 1 ,]
[, 112 , 1 , 10.100773067023836 , 0.33166494760806475 , 0 , 10.4324380146319 , 0 , 1 ,]
[, 75 , 3 , 13.138042598670573 , 2.8370236583654367 , 0 , 15.97506625703601 , 0 , 1 ,]
[, 89 , 6 , 18.566846478887335 , 1.6458448566728987 , 0 , 20.212691335560233 , 0 , 1 ,]
[, 155 , 1 , 10.34529190250373 , 0.8933978144148536 , 0 , 11.238689716918584 , 0 , 1 ,]
[, 154 , 22 , 4.8656459987993514 , 0 , 0 , 4.8656459987993514 , 0 , 1 ,]
[, 102 , 32 , 0.3492649791169266 , 0 , 0 , 0.3492649791169266 , 0 , 1 ,]
[, 50 , 30 , -0.14125003807364558 , 0.9350770853444473 , 0 , 0.7938270472708018 , 0 , 1 ,]
[, 139 , 8 , 13.42765696281368 , 1.5401695877387016 , 0 , 14.967826550552381 , 0 , 1 ,]
[, 130 , 3 , 8.517043727193336 , 0.5000890618112747 , 0 , 9.017132789004611 , 0 , 1 ,]
[, 68 , 10 , 2.118917070831176 , 0 , 0 , 2.118917070831176 , 0 , 1 ,]
[, 56 , 7 , 8.753535173010663 , 0 , 0 , 8.753535173010663 , 0 , 1 ,]
[, 84 , 3 , 8.605094072505832 , 0 , 0 , 8.605094072505832 , 0 , 1 ,]
[, 87 , 4 , 18.510333660833403 , 0.7423574114183944 , 0 , 19.252691072251796 , 0 , 1 ,]
[, 67 , 30 , 4.760670327215647 , 0.16337826575453754 , 0 , 4.924048592970184 , 0 , 1 ,]
[, 127 , 10 , 9.346679665970985 , 0.24855525640445916 , 0 , 9.595234922375445 , 0 , 1 ,]
[, 98 , 2 , 17.170159355415436 , 1.1042415849553984 , 0 , 18.274400940370835 , 0 , 1 ,]
[, 64 , 1 , 9.529468308882775 , 0 , 0 , 9.529468308882775 , 0 , 1 ,]
[, 81 , 16 , 15.225917981918927 , 1.9855180231100504 , 0 , 17.21143600502898 , 0 , 1 ,]
[, 115 , 1 , 9.232494514583568 , 0 , 0 , 9.232494514583568 , 0 , 1 ,]
[, 156 , 6 , 12.106504453705261 , 2.1452279662926075 , 0 , 14.251732419997868 , 0 , 1 ,]
[, 151 , 4 , 1.2953016766906702 , 0 , 0 , 1.2953016766906702 , 0 , 1 ,]
[, 166 , 32 , 0.861466553314067 , 0 , 0 , 0.861466553314067 , 0 , 1 ,]
[, 119 , 3 , 7.016557086177566 , 0.08966616674716106 , 0 , 7.106223252924727 , 0 , 1 ,]
[, 123 , 1 , 9.04703554758501 , 0.8458944554081009 , 0 , 9.892930002993111 , 0 , 1 ,]
