[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 266 , 30 , -1.0878975804843993 , 0 , 0 , -1.0878975804843993 , 0 , 0.03571428571428571 ,]
[, 841 , 28 , 0.1723683555431947 , 0.5165133833306343 , 0 , 0.6888817388738291 , 0 , 0.03571428571428571 ,]
[, 721 , 14 , 1.187982752062087 , 0.2816287441930476 , 0 , 1.4696114962551345 , 0 , 0.03571428571428571 ,]
[, 424 , 12 , 4.681057261577204 , 0 , 0 , 4.681057261577204 , 0 , 0.03571428571428571 ,]
[, 667 , 12 , -0.6911949013029166 , 2.876277001654826 , 0 , 2.1850821003519094 , 0 , 0.03571428571428571 ,]
[, 241 , 11 , 1.0760442862035065 , 0.9633631353138438 , 0 , 2.03940742151735 , 0 , 0.03571428571428571 ,]
[, 485 , 17 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 463 , 26 , 0.02365447000911336 , 0.09246076958251953 , 0 , 0.11611523959163289 , 0 , 0.03571428571428571 ,]
[, 253 , 10 , -1.094867692946732 , 2.1636610558553406 , 0 , 1.0687933629086086 , 0 , 0.03571428571428571 ,]
[, 161 , 7 , 4.307440173655261 , 0 , 0 , 4.307440173655261 , 0 , 0.03571428571428571 ,]
[, 409 , 22 , -1.4205601387818765 , 0.16389942027455873 , 0 , -1.2566607185073178 , 0 , 0.03571428571428571 ,]
[, 164 , 10 , 0.33116220653783796 , 0.021928685883074492 , 0 , 0.35309089242091246 , 0 , 0.03571428571428571 ,]
[, 905 , 6 , 6.526360173681477 , 1.2571949830885514 , 0 , 7.783555156770028 , 0 , 0.03571428571428571 ,]
[, 238 , 7 , 4.498364707052549 , 0.34829458470021674 , 0 , 4.846659291752766 , 0 , 0.03571428571428571 ,]
[, 514 , 18 , 1.2105074089762724 , 0.6819086062253884 , 0 , 1.8924160152016607 , 0 , 0.03571428571428571 ,]
[, 320 , 18 , -0.4458595125330963 , 0 , 0 , -0.4458595125330963 , 0 , 0.03571428571428571 ,]
[, 883 , 28 , -0.18830800938193462 , 0.5476872223792634 , 0 , 0.3593792129973288 , 0 , 0.03571428571428571 ,]
[, 199 , 14 , 2.271239548222726 , 0 , 0 , 2.271239548222726 , 0 , 0.03571428571428571 ,]
[, 297 , 26 , -1.0983977970365324 , 1.1292877540366772 , 0 , 0.030889957000144852 , 0 , 0.03571428571428571 ,]
[, 305 , 7 , 6.56054031405359 , 2.3547917613415366 , 0 , 8.915332075395126 , 0 , 0.03571428571428571 ,]
[, 109 , 22 , 0.13356263988889855 , 0 , 0 , 0.13356263988889855 , 0 , 0.03571428571428571 ,]
[, 460 , 14 , -0.1697396760750566 , 1.1695878236701924 , 0 , 0.9998481475951358 , 0 , 0.03571428571428571 ,]
[, 219 , 7 , 6.33201864083956 , 0.7768892775216893 , 0 , 7.108907918361249 , 0 , 0.03571428571428571 ,]
[, 190 , 5 , 7.028405338337328 , 3.174465969036154 , 0 , 10.202871307373481 , 0 , 0.03571428571428571 ,]
[, 344 , 12 , 1.3831937300669233 , 1.0250581161979266 , 0 , 2.40825184626485 , 0 , 0.03571428571428571 ,]
[, 371 , 26 , -0.32311770356770303 , 0.40652477740769777 , 0 , 0.08340707383999474 , 0 , 0.03571428571428571 ,]
[, 64 , 28 , 0.34424604766100925 , 0 , 0 , 0.34424604766100925 , 0 , 0.03571428571428571 ,]
[, 902 , 9 , 1.6698526999500214 , 0.5394322875488372 , 0 , 2.2092849874988585 , 0 , 0.03571428571428571 ,]
[, 660 , 13 , 2.726579543869689 , 0 , 0 , 2.726579543869689 , 0 , 0.03571428571428571 ,]
[, 317 , 13 , 1.9900423833348002 , 0.9948213741914073 , 0 , 2.9848637575262074 , 0 , 0.03571428571428571 ,]
[, 245 , 18 , 1.9567960444582686 , 0.5487015138702606 , 0 , 2.5054975583285293 , 0 , 0.03571428571428571 ,]
[, 661 , 12 , 4.287799244437983 , 0 , 0 , 4.287799244437983 , 0 , 0.03571428571428571 ,]
[, 229 , 32 , -0.7076282949320828 , 0 , 0 , -0.7076282949320828 , 0 , 0.03571428571428571 ,]
[, 328 , 4 , 7.924480398126317 , 0 , 0 , 7.924480398126317 , 0 , 0.03571428571428571 ,]
[, 482 , 10 , 1.1935823500953346 , 0.9621169708655195 , 0 , 2.155699320960854 , 0 , 0.03571428571428571 ,]
[, 763 , 14 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 76 , 20 , 0.447389201578205 , 0.3767763676128387 , 0 , 0.8241655691910437 , 0 , 0.03571428571428571 ,]
[, 251 , 20 , -0.9853990912399702 , 1.1052436961727952 , 0 , 0.119844604932825 , 0 , 0.03571428571428571 ,]
[, 223 , 12 , 2.976186071130819 , 0 , 0 , 2.976186071130819 , 0 , 0.03571428571428571 ,]
[, 791 , 15 , 3.7340954922723992 , 0.33109060086142794 , 0 , 4.0651860931338275 , 0 , 0.03571428571428571 ,]
[, 681 , 16 , 4.307645134973534 , 0.22879282110470495 , 0 , 4.536437956078238 , 0 , 0.03571428571428571 ,]
[, 488 , 14 , 1.127597737055485 , 0.68252805878248 , 0 , 1.810125795837965 , 0 , 0.03571428571428571 ,]
[, 741 , 10 , 3.0835914888931253 , 0.7868204344310252 , 0 , 3.8704119233241503 , 0 , 0.03571428571428571 ,]
[, 647 , 8 , 0.45979325117292996 , 1.2511828360355555 , 0 , 1.7109760872084854 , 0 , 0.03571428571428571 ,]
[, 395 , 9 , 4.077456809164357 , 0.28098991601759454 , 0 , 4.358446725181951 , 0 , 0.03571428571428571 ,]
[, 376 , 13 , 0.6458817061470548 , 2.899741398567353 , 0 , 3.545623104714408 , 0 , 0.03571428571428571 ,]
[, 150 , 10 , 1.7751417313068139 , 2.443405557960888 , 0 , 4.218547289267702 , 0 , 0.03571428571428571 ,]
[, 187 , 14 , -0.5106119940273581 , 0.8261674954141174 , 0 , 0.31555550138675925 , 0 , 0.03571428571428571 ,]
[, 247 , 24 , 0.4374818550132726 , 0.7028921237732554 , 0 , 1.140373978786528 , 0 , 0.03571428571428571 ,]
[, 294 , 6 , 7.669595352016232 , 1.897696120404695 , 0 , 9.567291472420926 , 0 , 0.03571428571428571 ,]
[, 706 , 10 , 1.1685947359871358 , 0.6295284149640529 , 0 , 1.7981231509511888 , 0 , 0.03571428571428571 ,]
[, 188 , 8 , 5.478740107852452 , 0 , 0 , 5.478740107852452 , 0 , 0.03571428571428571 ,]
[, 761 , 6 , 7.475306064061588 , 0.19171985829116853 , 0 , 7.667025922352757 , 0 , 0.03571428571428571 ,]
[, 193 , 28 , -0.9948605734954322 , 0 , 0 , -0.9948605734954322 , 0 , 0.03571428571428571 ,]
[, 507 , 15 , 2.2538439086813 , 0.9457497467141729 , 0 , 3.1995936553954727 , 0 , 0.03571428571428571 ,]
[, 326 , 14 , 2.673625705312393 , 1.232996649223391 , 0 , 3.906622354535784 , 0 , 0.03571428571428571 ,]
[, 394 , 13 , 2.492638534050748 , 1.179712491630446 , 0 , 3.672351025681194 , 0 , 0.03571428571428571 ,]
[, 881 , 6 , 3.834890106642399 , 2.652509270307527 , 0 , 6.487399376949925 , 0 , 0.03571428571428571 ,]
[, 374 , 24 , -0.5691068986968991 , 0 , 0 , -0.5691068986968991 , 0 , 0.03571428571428571 ,]
[, 226 , 30 , 1.017257263728652 , 0 , 0 , 1.017257263728652 , 0 , 0.03571428571428571 ,]
[, 765 , 13 , -0.6784225009478216 , 1.3760565824348154 , 0 , 0.6976340814869938 , 0 , 0.03571428571428571 ,]
[, 68 , 12 , 1.8403963687629608 , 1.6741896859432375 , 0 , 3.5145860547061982 , 0 , 0.03571428571428571 ,]
[, 769 , 10 , 1.354616337938876 , 0 , 0 , 1.354616337938876 , 0 , 0.03571428571428571 ,]
[, 182 , 26 , -0.601082401216564 , 0.8569035142775617 , 0 , 0.25582111306099775 , 0 , 0.03571428571428571 ,]
[, 336 , 20 , 0.6522418221587118 , 0 , 0 , 0.6522418221587118 , 0 , 0.03571428571428571 ,]
[, 94 , 12 , 3.137412796211072 , 0.33783839797119314 , 0 , 3.475251194182265 , 0 , 0.03571428571428571 ,]
[, 795 , 12 , 2.878661441906439 , 0.46401116366549366 , 0 , 3.342672605571933 , 0 , 0.03571428571428571 ,]
[, 330 , 6 , 5.37469718007694 , 0.6551895358806863 , 0 , 6.029886715957627 , 0 , 0.03571428571428571 ,]
[, 688 , 13 , 5.371570801020157 , 1.0892158847752702 , 0 , 6.460786685795427 , 0 , 0.03571428571428571 ,]
[, 262 , 20 , 0.03308426476362741 , 0 , 0 , 0.03308426476362741 , 0 , 0.03571428571428571 ,]
[, 124 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 277 , 12 , 2.056089652983234 , 0 , 0 , 2.056089652983234 , 0 , 0.03571428571428571 ,]
[, 272 , 12 , 0.5758025506739375 , 3.022755755031303 , 0 , 3.5985583057052404 , 0 , 0.03571428571428571 ,]
[, 760 , 12 , 0.9970955277232739 , 0.1531713445207358 , 0 , 1.1502668722440097 , 0 , 0.03571428571428571 ,]
[, 542 , 13 , 2.5508744718433736 , 1.2927425917027273 , 0 , 3.843617063546101 , 0 , 0.03571428571428571 ,]
[, 756 , 9 , 3.678511183358114 , 2.1945412978542906 , 0 , 5.8730524812124045 , 0 , 0.03571428571428571 ,]
[, 520 , 15 , 2.7443097591827614 , 1.2719195240803303 , 0 , 4.016229283263092 , 0 , 0.03571428571428571 ,]
[, 232 , 26 , 0.7658319011948466 , 0 , 0 , 0.7658319011948466 , 0 , 0.03571428571428571 ,]
[, 50 , 12 , 0.8468090352751556 , 0.5097564745838276 , 0 , 1.3565655098589833 , 0 , 0.03571428571428571 ,]
[, 250 , 26 , 0.18689787825406792 , 1.260480171879758 , 0 , 1.447378050133826 , 0 , 0.03571428571428571 ,]
[, 834 , 24 , 0.8616996582731892 , 0.6044551055387114 , 0 , 1.4661547638119006 , 0 , 0.03571428571428571 ,]
[, 211 , 18 , -1.0857598916689866 , 0 , 0 , -1.0857598916689866 , 0 , 0.03571428571428571 ,]
[, 466 , 10 , 2.6331208632635486 , 0.17470396703102184 , 0 , 2.8078248302945705 , 0 , 0.03571428571428571 ,]
[, 779 , 9 , 0.568922611626062 , 0.737630331065016 , 0 , 1.306552942691078 , 0 , 0.03571428571428571 ,]
[, 457 , 13 , 2.710784498282225 , 0 , 0 , 2.710784498282225 , 0 , 0.03571428571428571 ,]
[, 318 , 7 , 4.441626074776874 , 0.5095572204187561 , 0 , 4.95118329519563 , 0 , 0.03571428571428571 ,]
[, 103 , 12 , -0.4134583443802383 , 0.41067439839939096 , 0 , -0.0027839459808473577 , 0 , 0.03571428571428571 ,]
[, 375 , 24 , -1.678178289689681 , 0 , 0 , -1.678178289689681 , 0 , 0.03571428571428571 ,]
[, 549 , 22 , 0.7272096285131958 , 0.8904405369886815 , 0 , 1.6176501655018773 , 0 , 0.03571428571428571 ,]
[, 311 , 11 , 1.4520944312901547 , 0 , 0 , 1.4520944312901547 , 0 , 0.03571428571428571 ,]
[, 462 , 4 , 6.618504238699721 , 0 , 0 , 6.618504238699721 , 0 , 0.03571428571428571 ,]
[, 636 , 10 , 3.021466760725937 , 1.3698756524658033 , 0 , 4.39134241319174 , 0 , 0.03571428571428571 ,]
[, 405 , 11 , 0.31149698167320516 , 2.468092498718264 , 0 , 2.7795894803914694 , 0 , 0.03571428571428571 ,]
[, 858 , 4 , 4.915914496393005 , 1.0663766160892723 , 0 , 5.982291112482277 , 0 , 0.03571428571428571 ,]
[, 403 , 22 , -0.05507064775536014 , 0 , 0 , -0.05507064775536014 , 0 , 0.03571428571428571 ,]
[, 623 , 13 , 1.025125657959985 , 1.4179237660769124 , 0 , 2.4430494240368974 , 0 , 0.03571428571428571 ,]
[, 411 , 15 , 1.0181875108017482 , 1.1087051517390745 , 0 , 2.126892662540823 , 0 , 0.03571428571428571 ,]
[, 192 , 14 , 0.17027471879295378 , 0.23401957735049086 , 0 , 0.40429429614344464 , 0 , 0.03571428571428571 ,]
[, 772 , 14 , 0.6211340269135298 , 1.2328285291481555 , 0 , 1.8539625560616853 , 0 , 0.03571428571428571 ,]
[, 153 , 26 , 0.521204499621991 , 0.13078648215078909 , 0 , 0.65199098177278 , 0 , 0.03571428571428571 ,]
[, 370 , 10 , 2.472974781443268 , 1.0038406720766155 , 0 , 3.4768154535198836 , 0 , 0.03571428571428571 ,]
[, 81 , 12 , 12.406995530126224 , 3.141344936779528 , 0 , 15.548340466905753 , 0 , 0.03571428571428571 ,]
[, 239 , 24 , -0.4018271345364391 , 0 , 0 , -0.4018271345364391 , 0 , 0.03571428571428571 ,]
[, 95 , 10 , 0.492394635284835 , 0.42005890195938084 , 0 , 0.9124535372442159 , 0 , 0.03571428571428571 ,]
[, 849 , 22 , -0.41601854756676526 , 0.4137202558493951 , 0 , -0.002298291717370171 , 0 , 0.03571428571428571 ,]
[, 727 , 30 , -0.12094906551593955 , 0 , 0 , -0.12094906551593955 , 0 , 0.03571428571428571 ,]
[, 465 , 12 , 3.615137089445457 , 1.1203645623771998 , 0 , 4.735501651822657 , 0 , 0.03571428571428571 ,]
[, 445 , 1 , 7.813619552715153 , 2.0148658045500505 , 0 , 9.828485357265203 , 0 , 0.03571428571428571 ,]
[, 357 , 7 , 7.369087710101643 , 0.753050714234818 , 0 , 8.12213842433646 , 0 , 0.03571428571428571 ,]
[, 673 , 14 , 3.56705155728199 , 2.486471316458388 , 0 , 6.053522873740378 , 0 , 0.03571428571428571 ,]
[, 284 , 7 , 7.135771883604516 , 2.276717213972067 , 0 , 9.412489097576582 , 0 , 0.03571428571428571 ,]
[, 558 , 11 , 12.097459079833262 , 0.7180452884921427 , 0 , 12.815504368325405 , 0 , 0.03571428571428571 ,]
[, 367 , 12 , 1.8104241052968204 , 0.2909476832939251 , 0 , 2.1013717885907455 , 0 , 0.03571428571428571 ,]
[, 876 , 6 , 3.3737079141654536 , 0.9603806944521277 , 0 , 4.334088608617582 , 0 , 0.03571428571428571 ,]
[, 797 , 18 , -1.6484767269906138 , 0 , 0 , -1.6484767269906138 , 0 , 0.03571428571428571 ,]
[, 535 , 20 , 0.5189092067217896 , 0 , 0 , 0.5189092067217896 , 0 , 0.03571428571428571 ,]
[, 383 , 15 , 4.993304255591551 , 1.0351328545262695 , 0 , 6.02843711011782 , 0 , 0.03571428571428571 ,]
[, 860 , 15 , 4.69623965190767 , 1.2321665519959077 , 0 , 5.928406203903578 , 0 , 0.03571428571428571 ,]
[, 707 , 9 , 1.0120304717968498 , 1.2478719334518171 , 0 , 2.259902405248667 , 0 , 0.03571428571428571 ,]
[, 502 , 20 , 0.544069227821435 , 0 , 0 , 0.544069227821435 , 0 , 0.03571428571428571 ,]
[, 181 , 4 , 1.251213060195948 , 2.8326819474576825 , 0 , 4.083895007653631 , 0 , 0.03571428571428571 ,]
[, 739 , 12 , 2.489275813446593 , 0 , 0 , 2.489275813446593 , 0 , 0.03571428571428571 ,]
[, 281 , 8 , 2.9493075460091944 , 2.83327791233422 , 0 , 5.782585458343414 , 0 , 0.03571428571428571 ,]
[, 308 , 11 , 4.992909898399821 , 0 , 0 , 4.992909898399821 , 0 , 0.03571428571428571 ,]
[, 312 , 18 , 0.7002536207472219 , 0 , 0 , 0.7002536207472219 , 0 , 0.03571428571428571 ,]
[, 826 , 13 , 1.8955683112205888 , 0.7940928762649129 , 0 , 2.689661187485502 , 0 , 0.03571428571428571 ,]
[, 608 , 11 , 1.5200552282732132 , 0.9251921700205361 , 0 , 2.4452473982937493 , 0 , 0.03571428571428571 ,]
[, 501 , 18 , 0.3963241732624931 , 0.23986739505623678 , 0 , 0.6361915683187298 , 0 , 0.03571428571428571 ,]
[, 773 , 12 , 2.753890207181158 , 0.862682938393401 , 0 , 3.6165731455745593 , 0 , 0.03571428571428571 ,]
[, 117 , 28 , -0.5182755202779824 , 0 , 0 , -0.5182755202779824 , 0 , 0.03571428571428571 ,]
[, 570 , 24 , -0.12079510195101033 , 0.5830434082203811 , 0 , 0.4622483062693708 , 0 , 0.03571428571428571 ,]
[, 618 , 22 , -0.9469708312705813 , 0.08779703665044751 , 0 , -0.8591737946201339 , 0 , 0.03571428571428571 ,]
[, 432 , 6 , 6.19655311972513 , 0.36224006738733444 , 0 , 6.558793187112465 , 0 , 0.03571428571428571 ,]
[, 719 , 24 , 0.21165822764245762 , 0.5423621458119231 , 0 , 0.7540203734543807 , 0 , 0.03571428571428571 ,]
[, 901 , 13 , 0.7485448046394269 , 1.7718000365982434 , 0 , 2.5203448412376703 , 0 , 0.03571428571428571 ,]
[, 302 , 18 , -2.345988085013729 , 0 , 0 , -2.345988085013729 , 0 , 0.03571428571428571 ,]
[, 173 , 13 , 1.7198690274730615 , 1.207138475516604 , 0 , 2.9270075029896656 , 0 , 0.03571428571428571 ,]
[, 134 , 6 , 8.230044792143078 , 1.8048101145277617 , 0 , 10.034854906670839 , 0 , 0.03571428571428571 ,]
[, 562 , 11 , 0.057814190491290385 , 2.2066012303793943 , 0 , 2.2644154208706846 , 0 , 0.03571428571428571 ,]
[, 822 , 30 , 0.8271385785058841 , 0 , 0 , 0.8271385785058841 , 0 , 0.03571428571428571 ,]
[, 74 , 20 , -0.07988527702149442 , 0.44529012037038945 , 0 , 0.365404843348895 , 0 , 0.03571428571428571 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.03571428571428571 ,]
[, 568 , 14 , 0.4166927620436036 , 0.9357585252898833 , 0 , 1.352451287333487 , 0 , 0.03571428571428571 ,]
[, 613 , 10 , 4.351586202574423 , 0 , 0 , 4.351586202574423 , 0 , 0.03571428571428571 ,]
[, 776 , 7 , 5.631264731190378 , 1.2137826899017892 , 0 , 6.8450474210921675 , 0 , 0.03571428571428571 ,]
[, 449 , 20 , 0.4564699883163447 , 0.4638307124458704 , 0 , 0.920300700762215 , 0 , 0.03571428571428571 ,]
[, 472 , 8 , 6.373383640105748 , 0.31937301791471395 , 0 , 6.692756658020462 , 0 , 0.03571428571428571 ,]
[, 517 , 13 , 1.4226599323938993 , 0.7926626024861883 , 0 , 2.2153225348800873 , 0 , 0.03571428571428571 ,]
[, 338 , 16 , 4.106433240412996 , 1.7273776044058657 , 0 , 5.833810844818862 , 0 , 0.03571428571428571 ,]
[, 801 , 3 , 9.774484724084129 , 2.8190067887441024 , 0 , 12.593491512828232 , 0 , 0.03571428571428571 ,]
[, 840 , 30 , -0.19943507892582168 , 0 , 0 , -0.19943507892582168 , 0 , 0.03571428571428571 ,]
[, 544 , 22 , 0.11309219886117351 , 0 , 0 , 0.11309219886117351 , 0 , 0.03571428571428571 ,]
[, 195 , 24 , 0.9341487945617055 , 0 , 0 , 0.9341487945617055 , 0 , 0.03571428571428571 ,]
[, 710 , 14 , 5.043870655357388 , 0.21906516714938443 , 0 , 5.262935822506773 , 0 , 0.03571428571428571 ,]
[, 742 , 28 , -0.29107705124529 , 0 , 0 , -0.29107705124529 , 0 , 0.03571428571428571 ,]
[, 324 , 13 , 3.1098813703237944 , 0.8932112764768741 , 0 , 4.003092646800669 , 0 , 0.03571428571428571 ,]
[, 304 , 26 , -0.2750478202413308 , 0 , 0 , -0.2750478202413308 , 0 , 0.03571428571428571 ,]
[, 467 , 4 , 5.624459728112436 , 0.4742814317887456 , 0 , 6.098741159901182 , 0 , 0.03571428571428571 ,]
[, 794 , 30 , -0.11986947730192722 , 0 , 0 , -0.11986947730192722 , 0 , 0.03571428571428571 ,]
[, 431 , 12 , 1.2862831581282779 , 2.1369291291812313 , 0 , 3.423212287309509 , 0 , 0.03571428571428571 ,]
[, 622 , 13 , 2.470361469201662 , 0 , 0 , 2.470361469201662 , 0 , 0.03571428571428571 ,]
[, 928 , 13 , 0.5969750204548336 , 0 , 0 , 0.5969750204548336 , 0 , 0.03571428571428571 ,]
[, 566 , 5 , 0.8705529376504256 , 0 , 0 , 0.8705529376504256 , 0 , 0.03571428571428571 ,]
[, 895 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 127 , 28 , -0.8996656938660131 , 0.01823449029100995 , 0 , -0.8814312035750032 , 0 , 0.03571428571428571 ,]
[, 158 , 26 , -0.940730695750713 , 0 , 0 , -0.940730695750713 , 0 , 0.03571428571428571 ,]
[, 491 , 13 , 1.1803409590795162 , 0.8508378663116288 , 0 , 2.031178825391145 , 0 , 0.03571428571428571 ,]
[, 170 , 22 , -1.7611553064580414 , 0 , 0 , -1.7611553064580414 , 0 , 0.03571428571428571 ,]
[, 885 , 20 , 0.8541540075740568 , 1.154661680665593 , 0 , 2.0088156882396495 , 0 , 0.03571428571428571 ,]
[, 689 , 13 , 3.7185839603157564 , 0.8907264064758202 , 0 , 4.6093103667915765 , 0 , 0.03571428571428571 ,]
[, 751 , 15 , 0.7068798327270249 , 0 , 0 , 0.7068798327270249 , 0 , 0.03571428571428571 ,]
[, 91 , 24 , 0.8331340243346269 , 0.19070305080060904 , 0 , 1.023837075135236 , 0 , 0.03571428571428571 ,]
[, 243 , 11 , 1.089623229305535 , 1.5834155539944177 , 0 , 2.673038783299953 , 0 , 0.03571428571428571 ,]
[, 600 , 9 , 3.5735195339403263 , 1.698295950315754 , 0 , 5.271815484256081 , 0 , 0.03571428571428571 ,]
[, 287 , 11 , 2.3164512063402594 , 2.517228174462243 , 0 , 4.8336793808025025 , 0 , 0.03571428571428571 ,]
[, 918 , 12 , 2.0578805946728624 , 0 , 0 , 2.0578805946728624 , 0 , 0.03571428571428571 ,]
[, 209 , 20 , 1.1390920324480474 , 0 , 0 , 1.1390920324480474 , 0 , 0.03571428571428571 ,]
[, 728 , 16 , 0.7975133625264761 , 1.0380267783440669 , 0 , 1.835540140870543 , 0 , 0.03571428571428571 ,]
[, 100 , 24 , 0.008260914029064653 , 0.43668585523241393 , 0 , 0.4449467692614786 , 0 , 0.03571428571428571 ,]
[, 248 , 13 , 2.2362294048284626 , 0 , 0 , 2.2362294048284626 , 0 , 0.03571428571428571 ,]
[, 143 , 24 , 0.8181227522935286 , 0.39706812576426076 , 0 , 1.2151908780577894 , 0 , 0.03571428571428571 ,]
[, 824 , 12 , 4.649077327359033 , 0 , 0 , 4.649077327359033 , 0 , 0.03571428571428571 ,]
[, 923 , 11 , 4.581612358539693 , 0.23090680195650082 , 0 , 4.812519160496194 , 0 , 0.03571428571428571 ,]
[, 889 , 17 , 3.5984605932067364 , 1.2106479128650736 , 0 , 4.80910850607181 , 0 , 0.03571428571428571 ,]
[, 45 , 13 , 1.5952243147455742 , 1.1697630421029703 , 0 , 2.7649873568485446 , 0 , 0.03571428571428571 ,]
[, 619 , 7 , 8.753536248641787 , 1.8795259820501629 , 0 , 10.63306223069195 , 0 , 0.03571428571428571 ,]
[, 648 , 6 , 10.52790468874097 , 1.10724924002055 , 0 , 11.63515392876152 , 0 , 0.03571428571428571 ,]
[, 490 , 12 , 0.7422106166723058 , 2.5647707817260637 , 0 , 3.3069813983983694 , 0 , 0.03571428571428571 ,]
[, 183 , 26 , -1.9631611845917982 , 1.6235231329371895 , 0 , -0.3396380516546087 , 0 , 0.03571428571428571 ,]
[, 217 , 20 , 0.894485847915043 , 0 , 0 , 0.894485847915043 , 0 , 0.03571428571428571 ,]
[, 812 , 24 , 1.4461561899150024 , 0.015380193743346425 , 0 , 1.4615363836583488 , 0 , 0.03571428571428571 ,]
[, 572 , 7 , 5.250191586546072 , 0 , 0 , 5.250191586546072 , 0 , 0.03571428571428571 ,]
[, 319 , 22 , -0.20078095140111052 , 0 , 0 , -0.20078095140111052 , 0 , 0.03571428571428571 ,]
[, 708 , 6 , -0.10672851533178632 , 2.725689769906379 , 0 , 2.6189612545745926 , 0 , 0.03571428571428571 ,]
[, 39 , 11 , 1.402663072910804 , 2.705685591310272 , 0 , 4.108348664221076 , 0 , 0.03571428571428571 ,]
