[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 473 , 10 , 13.004293290677435 , 0.27478117454491985 , 0 , 13.279074465222354 , 0 , 0.6071428571428571 ,]
[, 92 , 7 , 7.887173914612717 , 0 , 0 , 7.887173914612717 , 0 , 0.6071428571428571 ,]
[, 768 , 26 , 5.5146049391648235 , 0 , 0 , 5.5146049391648235 , 0 , 0.6071428571428571 ,]
[, 299 , 12 , 0.8813268371315731 , 0.4830024084220092 , 0 , 1.3643292455535823 , 0 , 0.6071428571428571 ,]
[, 838 , 11 , 7.779449975372747 , 0.05114697805463354 , 0 , 7.8305969534273805 , 0 , 0.6071428571428571 ,]
[, 641 , 7 , 4.936893285987481 , 0.5634709403928693 , 0 , 5.50036422638035 , 0 , 0.6071428571428571 ,]
[, 201 , 7 , 10.43750606503586 , 0 , 0 , 10.43750606503586 , 0 , 0.6071428571428571 ,]
[, 568 , 4 , 15.167968488503893 , 0.9357585252898833 , 0 , 16.103727013793776 , 0 , 0.6071428571428571 ,]
[, 690 , 12 , 10.485670760005512 , 0.23431850851420635 , 0 , 10.719989268519718 , 0 , 0.6071428571428571 ,]
[, 636 , 20 , 2.5505226489322084 , 1.3698756524658033 , 0 , 3.920398301398012 , 0 , 0.6071428571428571 ,]
[, 447 , 22 , 1.4667803010591693 , 0.22994401174028342 , 0 , 1.6967243127994527 , 0 , 0.6071428571428571 ,]
[, 823 , 7 , 8.946140581881636 , 0 , 0 , 8.946140581881636 , 0 , 0.6071428571428571 ,]
[, 919 , 11 , 13.106823097088963 , 0.5823047915771814 , 0 , 13.689127888666144 , 0 , 0.6071428571428571 ,]
[, 833 , 11 , 14.336515308100505 , 1.2863993821805442 , 0 , 15.62291469028105 , 0 , 0.6071428571428571 ,]
[, 161 , 28 , 0.5896943491440244 , 0 , 0 , 0.5896943491440244 , 0 , 0.6071428571428571 ,]
[, 190 , 1 , 12.986408394604798 , 3.174465969036154 , 0 , 16.16087436364095 , 0 , 0.6071428571428571 ,]
[, 435 , 1 , 8.97447222160578 , 0.7293879359121637 , 0 , 9.703860157517942 , 0 , 0.6071428571428571 ,]
[, 275 , 11 , 6.820857111458499 , 1.057779410290392 , 0 , 7.8786365217488905 , 0 , 0.6071428571428571 ,]
[, 269 , 32 , 0.8645815108807494 , 1.0057997280853093 , 0 , 1.8703812389660586 , 0 , 0.6071428571428571 ,]
[, 859 , 20 , 11.67441455210514 , 2.3951111866366785 , 0 , 14.06952573874182 , 0 , 0.6071428571428571 ,]
[, 456 , 14 , -0.9039787644587753 , 0.7814869446174473 , 0 , -0.12249181984132806 , 0 , 0.6071428571428571 ,]
[, 227 , 7 , 11.886261594247943 , 2.606964245803888 , 0 , 14.493225840051831 , 0 , 0.6071428571428571 ,]
[, 460 , 7 , -0.06155528705147778 , 1.1695878236701924 , 0 , 1.1080325366187147 , 0 , 0.6071428571428571 ,]
[, 429 , 1 , 12.685749045600812 , 2.428333934457172 , 0 , 15.114082980057983 , 0 , 0.6071428571428571 ,]
[, 445 , 1 , 7.813619552715153 , 2.0148658045500505 , 0 , 9.828485357265203 , 0 , 0.6071428571428571 ,]
[, 313 , 5 , 6.455481564088587 , 0 , 0 , 6.455481564088587 , 0 , 0.6071428571428571 ,]
[, 575 , 12 , 6.631652925139338 , 0 , 0 , 6.631652925139338 , 0 , 0.6071428571428571 ,]
[, 564 , 22 , 4.924423089192592 , 0 , 0 , 4.924423089192592 , 0 , 0.6071428571428571 ,]
[, 438 , 22 , -0.9814044901896541 , 0.28217685604232823 , 0 , -0.6992276341473259 , 0 , 0.6071428571428571 ,]
[, 652 , 1 , 14.462840603630061 , 2.655644495714687 , 0 , 17.11848509934475 , 0 , 0.6071428571428571 ,]
[, 548 , 32 , 0.49049559777583324 , 0 , 0 , 0.49049559777583324 , 0 , 0.6071428571428571 ,]
[, 696 , 15 , 6.077213348430472 , 0.2537187888428705 , 0 , 6.330932137273342 , 0 , 0.6071428571428571 ,]
[, 231 , 4 , 0.4910718399654633 , 0 , 0 , 0.4910718399654633 , 0 , 0.6071428571428571 ,]
[, 342 , 15 , 2.4306887924525427 , 0.3791974505293999 , 0 , 2.8098862429819427 , 0 , 0.6071428571428571 ,]
[, 759 , 7 , 7.166867004506617 , 0.43692900564389686 , 0 , 7.603796010150514 , 0 , 0.6071428571428571 ,]
[, 658 , 20 , 1.4075617143656718 , 0 , 0 , 1.4075617143656718 , 0 , 0.6071428571428571 ,]
[, 235 , 1 , 5.484228114335854 , 1.1278628425310075 , 0 , 6.6120909568668615 , 0 , 0.6071428571428571 ,]
[, 386 , 14 , 5.5504278882315585 , 1.2046426046410394 , 0 , 6.755070492872598 , 0 , 0.6071428571428571 ,]
[, 71 , 4 , 0.7058559287319218 , 0 , 0 , 0.7058559287319218 , 0 , 0.6071428571428571 ,]
[, 664 , 24 , 0.10920111259679748 , 0 , 0 , 0.10920111259679748 , 0 , 0.6071428571428571 ,]
[, 573 , 12 , 4.006941993713493 , 0 , 0 , 4.006941993713493 , 0 , 0.6071428571428571 ,]
[, 345 , 8 , 8.740832613586825 , 0.37874740249685085 , 0 , 9.119580016083676 , 0 , 0.6071428571428571 ,]
[, 52 , 24 , 5.919658051593335 , 0 , 0 , 5.919658051593335 , 0 , 0.6071428571428571 ,]
[, 730 , 15 , 6.384706165504498 , 0.2746595793345534 , 0 , 6.659365744839051 , 0 , 0.6071428571428571 ,]
[, 261 , 12 , 13.75104451086042 , 0.9563193449244008 , 0 , 14.70736385578482 , 0 , 0.6071428571428571 ,]
[, 840 , 15 , 8.487444094122539 , 0 , 0 , 8.487444094122539 , 0 , 0.6071428571428571 ,]
[, 562 , 22 , -0.8085668844119973 , 2.2066012303793943 , 0 , 1.398034345967397 , 0 , 0.6071428571428571 ,]
[, 702 , 32 , -0.5327085802873414 , 1.6790127545748477 , 0 , 1.1463041742875064 , 0 , 0.6071428571428571 ,]
[, 45 , 26 , 0.12491112993676952 , 1.1697630421029703 , 0 , 1.29467417203974 , 0 , 0.6071428571428571 ,]
[, 366 , 13 , 6.097396120828322 , 0.9291193711594264 , 0 , 7.026515491987749 , 0 , 0.6071428571428571 ,]
[, 207 , 18 , 5.345397096193991 , 0 , 0 , 5.345397096193991 , 0 , 0.6071428571428571 ,]
[, 553 , 1 , 1.396514455041127 , 2.5889064848206966 , 0 , 3.9854209398618234 , 0 , 0.6071428571428571 ,]
[, 820 , 10 , 8.479529391692823 , 0.07690337047434445 , 0 , 8.556432762167168 , 0 , 0.6071428571428571 ,]
[, 753 , 12 , 6.226665252575303 , 0 , 0 , 6.226665252575303 , 0 , 0.6071428571428571 ,]
[, 500 , 8 , 0.034341610417141656 , 0.3605069612545408 , 0 , 0.39484857167168247 , 0 , 0.6071428571428571 ,]
[, 785 , 32 , 0.6547711672599985 , 0 , 0 , 0.6547711672599985 , 0 , 0.6071428571428571 ,]
[, 588 , 8 , 13.181005816409915 , 1.4681840989174078 , 0 , 14.649189915327323 , 0 , 0.6071428571428571 ,]
[, 667 , 2 , 11.187291692430632 , 2.876277001654826 , 0 , 14.063568694085458 , 0 , 0.6071428571428571 ,]
[, 611 , 1 , 8.286490003448097 , 0.6873333015194685 , 0 , 8.973823304967565 , 0 , 0.6071428571428571 ,]
[, 621 , 14 , 1.8974776724437226 , 0.16388898056919995 , 0 , 2.0613666530129224 , 0 , 0.6071428571428571 ,]
[, 55 , 10 , 17.062010233551838 , 2.240678498643099 , 0 , 19.302688732194937 , 0 , 0.6071428571428571 ,]
[, 872 , 24 , 6.638115472656771 , 0 , 0 , 6.638115472656771 , 0 , 0.6071428571428571 ,]
[, 651 , 3 , 13.504220771981602 , 2.594249785892557 , 0 , 16.09847055787416 , 0 , 0.6071428571428571 ,]
[, 158 , 13 , 8.592027071737345 , 0 , 0 , 8.592027071737345 , 0 , 0.6071428571428571 ,]
[, 243 , 11 , 13.956805212212707 , 1.5834155539944177 , 0 , 15.540220766207124 , 0 , 0.6071428571428571 ,]
[, 463 , 13 , 6.167352766327542 , 0.09246076958251953 , 0 , 6.2598135359100615 , 0 , 0.6071428571428571 ,]
[, 124 , 30 , 0.8665434930187474 , 0 , 0 , 0.8665434930187474 , 0 , 0.6071428571428571 ,]
[, 649 , 4 , 13.463836881755052 , 1.8969254978682195 , 0 , 15.36076237962327 , 0 , 0.6071428571428571 ,]
[, 437 , 13 , 4.7629287314644495 , 0.29413683023468895 , 0 , 5.0570655616991385 , 0 , 0.6071428571428571 ,]
[, 254 , 3 , 8.653339292033666 , 0 , 0 , 8.653339292033666 , 0 , 0.6071428571428571 ,]
[, 399 , 13 , 7.152593170760868 , 1.174124335001834 , 0 , 8.326717505762701 , 0 , 0.6071428571428571 ,]
[, 312 , 18 , 3.509478034160128 , 0 , 0 , 3.509478034160128 , 0 , 0.6071428571428571 ,]
[, 630 , 1 , 10.19389885545238 , 0.6797138010208879 , 0 , 10.873612656473268 , 0 , 0.6071428571428571 ,]
[, 318 , 1 , 7.4574351495786395 , 0.5095572204187561 , 0 , 7.966992369997396 , 0 , 0.6071428571428571 ,]
[, 210 , 11 , 4.083812348229255 , 0.8254482309747367 , 0 , 4.909260579203992 , 0 , 0.6071428571428571 ,]
[, 767 , 13 , 7.693472541618897 , 0 , 0 , 7.693472541618897 , 0 , 0.6071428571428571 ,]
[, 913 , 1 , 9.257827031505334 , 0.9313169723412337 , 0 , 10.189144003846568 , 0 , 0.6071428571428571 ,]
[, 195 , 24 , 4.524992719789975 , 0 , 0 , 4.524992719789975 , 0 , 0.6071428571428571 ,]
[, 136 , 12 , -0.644195297107514 , 0 , 0 , -0.644195297107514 , 0 , 0.6071428571428571 ,]
[, 654 , 14 , 8.508310556054552 , 0.16574567736118992 , 0 , 8.674056233415742 , 0 , 0.6071428571428571 ,]
[, 114 , 2 , 0.13147375712169146 , 1.1822276645276748 , 0 , 1.3137014216493663 , 0 , 0.6071428571428571 ,]
[, 101 , 13 , 9.48759655763573 , 0 , 0 , 9.48759655763573 , 0 , 0.6071428571428571 ,]
[, 404 , 6 , 12.824907996747807 , 1.8586968702081292 , 0 , 14.683604866955937 , 0 , 0.6071428571428571 ,]
[, 639 , 6 , -0.8194936112232946 , 0.8041761291349158 , 0 , -0.015317482088378798 , 0 , 0.6071428571428571 ,]
[, 538 , 30 , 0.4177914102247322 , 0 , 0 , 0.4177914102247322 , 0 , 0.6071428571428571 ,]
[, 329 , 18 , 10.188248619983401 , 2.0692977356360442 , 0 , 12.257546355619446 , 0 , 0.6071428571428571 ,]
[, 291 , 32 , 0.3156899516613515 , 0 , 0 , 0.3156899516613515 , 0 , 0.6071428571428571 ,]
[, 701 , 18 , 1.6372484679357693 , 0.3598031996974946 , 0 , 1.997051667633264 , 0 , 0.6071428571428571 ,]
[, 57 , 10 , 6.992231567064852 , 0.03823003621908099 , 0 , 7.030461603283933 , 0 , 0.6071428571428571 ,]
[, 873 , 32 , -0.19886514503208041 , 0.5947804695386091 , 0 , 0.39591532450652867 , 0 , 0.6071428571428571 ,]
[, 185 , 10 , -0.05110680968346583 , 0 , 0 , -0.05110680968346583 , 0 , 0.6071428571428571 ,]
[, 706 , 3 , 8.357205686714511 , 0.6295284149640529 , 0 , 8.986734101678564 , 0 , 0.6071428571428571 ,]
[, 743 , 14 , 0.19745225686067655 , 0.393314256206383 , 0 , 0.5907665130670595 , 0 , 0.6071428571428571 ,]
[, 709 , 26 , 2.016927290686166 , 1.8392937444853594 , 0 , 3.856221035171526 , 0 , 0.6071428571428571 ,]
[, 880 , 1 , 2.3016213612140133 , 0.9715585885481629 , 0 , 3.2731799497621763 , 0 , 0.6071428571428571 ,]
[, 647 , 1 , 1.3032698564961454 , 1.2511828360355555 , 0 , 2.554452692531701 , 0 , 0.6071428571428571 ,]
[, 884 , 22 , 0.9643433548392703 , 0 , 0 , 0.9643433548392703 , 0 , 0.6071428571428571 ,]
[, 567 , 13 , 11.844107543860218 , 1.7278394698896442 , 0 , 13.571947013749863 , 0 , 0.6071428571428571 ,]
[, 268 , 4 , 11.032780893561188 , 0 , 0 , 11.032780893561188 , 0 , 0.6071428571428571 ,]
[, 147 , 6 , 7.486751430472496 , 1.0863524119270929 , 0 , 8.573103842399588 , 0 , 0.6071428571428571 ,]
[, 434 , 2 , 12.34359624862672 , 1.3357895263403536 , 0 , 13.679385774967074 , 0 , 0.6071428571428571 ,]
[, 186 , 2 , 0.04644370461406642 , 0 , 0 , 0.04644370461406642 , 0 , 0.6071428571428571 ,]
[, 369 , 12 , 12.419982896597649 , 3.006917686400042 , 0 , 15.42690058299769 , 0 , 0.6071428571428571 ,]
[, 50 , 1 , 14.119569045886308 , 0.5097564745838276 , 0 , 14.629325520470136 , 0 , 0.6071428571428571 ,]
[, 250 , 26 , 5.121927791256907 , 1.260480171879758 , 0 , 6.382407963136664 , 0 , 0.6071428571428571 ,]
[, 126 , 1 , 12.299942379959614 , 2.235112914923316 , 0 , 14.53505529488293 , 0 , 0.6071428571428571 ,]
[, 60 , 24 , -0.5485213300918331 , 0.26979195606245493 , 0 , -0.2787293740293782 , 0 , 0.6071428571428571 ,]
[, 757 , 1 , 4.848739456007235 , 1.2696114837884838 , 0 , 6.118350939795718 , 0 , 0.6071428571428571 ,]
[, 655 , 6 , 14.6285951899771 , 2.4644535781769576 , 0 , 17.093048768154055 , 0 , 0.6071428571428571 ,]
[, 537 , 1 , 6.7985751561868035 , 0.889270036900988 , 0 , 7.687845193087791 , 0 , 0.6071428571428571 ,]
[, 559 , 2 , 8.05643664803705 , 1.172706851645686 , 0 , 9.229143499682735 , 0 , 0.6071428571428571 ,]
[, 208 , 10 , 8.876759265419448 , 0.6611720716983761 , 0 , 9.537931337117824 , 0 , 0.6071428571428571 ,]
[, 143 , 24 , 5.143208285478729 , 0.39706812576426076 , 0 , 5.54027641124299 , 0 , 0.6071428571428571 ,]
[, 645 , 12 , -0.04426551140690383 , 0.44008032034907724 , 0 , 0.3958148089421734 , 0 , 0.6071428571428571 ,]
[, 197 , 6 , 9.358784179391456 , 0 , 0 , 9.358784179391456 , 0 , 0.6071428571428571 ,]
[, 535 , 32 , 0.392990710079487 , 0 , 0 , 0.392990710079487 , 0 , 0.6071428571428571 ,]
[, 670 , 32 , -0.7086662757163775 , 0.013406548216592573 , 0 , -0.6952597274997849 , 0 , 0.6071428571428571 ,]
[, 638 , 14 , 8.813823973977167 , 0.37363960665663937 , 0 , 9.187463580633805 , 0 , 0.6071428571428571 ,]
[, 89 , 32 , 0.7413974388712616 , 0 , 0 , 0.7413974388712616 , 0 , 0.6071428571428571 ,]
[, 350 , 13 , 11.128184471936317 , 2.3201413535173865 , 0 , 13.448325825453704 , 0 , 0.6071428571428571 ,]
[, 326 , 1 , 0.6846002409557338 , 1.232996649223391 , 0 , 1.9175968901791247 , 0 , 0.6071428571428571 ,]
[, 642 , 11 , -0.20986864904235497 , 1.0252825040491234 , 0 , 0.8154138550067684 , 0 , 0.6071428571428571 ,]
[, 331 , 13 , 13.02547484609598 , 1.8170303500402816 , 0 , 14.842505196136262 , 0 , 0.6071428571428571 ,]
[, 866 , 7 , 7.186912628189836 , 0 , 0 , 7.186912628189836 , 0 , 0.6071428571428571 ,]
[, 692 , 12 , 7.586698359719757 , 0 , 0 , 7.586698359719757 , 0 , 0.6071428571428571 ,]
[, 733 , 13 , 7.313286539128575 , 0.6881841766506749 , 0 , 8.00147071577925 , 0 , 0.6071428571428571 ,]
[, 491 , 7 , 7.416998667536317 , 0.8508378663116288 , 0 , 8.267836533847946 , 0 , 0.6071428571428571 ,]
[, 425 , 14 , 7.593825852349248 , 0.2121173982103632 , 0 , 7.805943250559611 , 0 , 0.6071428571428571 ,]
[, 914 , 6 , 12.349418384087805 , 2.4467611922601207 , 0 , 14.796179576347926 , 0 , 0.6071428571428571 ,]
[, 137 , 28 , 5.667717688951512 , 0.3188430567526122 , 0 , 5.986560745704125 , 0 , 0.6071428571428571 ,]
[, 347 , 8 , 13.984947735426843 , 1.5591268045821367 , 0 , 15.54407454000898 , 0 , 0.6071428571428571 ,]
[, 320 , 32 , -0.4708059635181725 , 0 , 0 , -0.4708059635181725 , 0 , 0.6071428571428571 ,]
[, 846 , 32 , -0.956709630401374 , 0.7338120480467935 , 0 , -0.22289758235458057 , 0 , 0.6071428571428571 ,]
[, 86 , 7 , 15.098151844105098 , 2.4805733422964504 , 0 , 17.57872518640155 , 0 , 0.6071428571428571 ,]
[, 807 , 26 , 2.583535114980976 , 0 , 0 , 2.583535114980976 , 0 , 0.6071428571428571 ,]
[, 48 , 11 , 3.420297477973947 , 1.8350119100188773 , 0 , 5.255309387992824 , 0 , 0.6071428571428571 ,]
[, 135 , 7 , 8.533817113470336 , 1.0024955810393674 , 0 , 9.536312694509704 , 0 , 0.6071428571428571 ,]
[, 863 , 14 , 0.5409683187350635 , 0.8355757319459505 , 0 , 1.376544050681014 , 0 , 0.6071428571428571 ,]
[, 176 , 7 , 12.709630316815753 , 2.1040477086392566 , 0 , 14.81367802545501 , 0 , 0.6071428571428571 ,]
[, 115 , 2 , 0.5856425034000837 , 0.46472212221313136 , 0 , 1.050364625613215 , 0 , 0.6071428571428571 ,]
[, 188 , 4 , 8.97660420671019 , 0 , 0 , 8.97660420671019 , 0 , 0.6071428571428571 ,]
[, 151 , 1 , 14.312350487797518 , 0.7848346413669386 , 0 , 15.097185129164457 , 0 , 0.6071428571428571 ,]
[, 174 , 14 , 1.373469650846417 , 0.2985795690230045 , 0 , 1.6720492198694215 , 0 , 0.6071428571428571 ,]
[, 624 , 1 , 11.403791568388682 , 0 , 0 , 11.403791568388682 , 0 , 0.6071428571428571 ,]
[, 298 , 1 , 9.772975232774455 , 0 , 0 , 9.772975232774455 , 0 , 0.6071428571428571 ,]
[, 715 , 2 , 12.177952994354447 , 0.42095031705187375 , 0 , 12.598903311406321 , 0 , 0.6071428571428571 ,]
[, 516 , 24 , 16.338014862739275 , 0.5872278910037896 , 0 , 16.925242753743063 , 0 , 0.6071428571428571 ,]
[, 766 , 32 , -0.7315369249445696 , 0.27982410233501076 , 0 , -0.4517128226095588 , 0 , 0.6071428571428571 ,]
[, 428 , 1 , 7.749774483967537 , 0.8688666270827907 , 0 , 8.618641111050326 , 0 , 0.6071428571428571 ,]
[, 808 , 2 , 9.005158758566067 , 0 , 0 , 9.005158758566067 , 0 , 0.6071428571428571 ,]
[, 783 , 7 , 8.55688088269133 , 0.7142534192968457 , 0 , 9.271134301988175 , 0 , 0.6071428571428571 ,]
[, 784 , 32 , -0.19287505696455715 , 0 , 0 , -0.19287505696455715 , 0 , 0.6071428571428571 ,]
[, 220 , 15 , 6.08614291514523 , 0.7519723374557334 , 0 , 6.838115252600964 , 0 , 0.6071428571428571 ,]
[, 333 , 12 , 14.230335514085818 , 1.6898556268997795 , 0 , 15.920191140985597 , 0 , 0.6071428571428571 ,]
[, 370 , 2 , 7.255559423981828 , 1.0038406720766155 , 0 , 8.259400096058444 , 0 , 0.6071428571428571 ,]
[, 845 , 13 , 7.582292719760365 , 0 , 0 , 7.582292719760365 , 0 , 0.6071428571428571 ,]
[, 601 , 12 , 10.861361802574336 , 0.6885639403951922 , 0 , 11.549925742969528 , 0 , 0.6071428571428571 ,]
[, 511 , 1 , 12.088499882313855 , 0.35916433504656725 , 0 , 12.447664217360423 , 0 , 0.6071428571428571 ,]
[, 754 , 6 , 14.74528631470533 , 0.2374269859444471 , 0 , 14.982713300649777 , 0 , 0.6071428571428571 ,]
[, 293 , 4 , -0.590620156231037 , 0.9278470589943347 , 0 , 0.3372269027632977 , 0 , 0.6071428571428571 ,]
[, 606 , 6 , 10.029994490123851 , 1.0345493448068293 , 0 , 11.06454383493068 , 0 , 0.6071428571428571 ,]
[, 668 , 6 , 7.992797613313776 , 0 , 0 , 7.992797613313776 , 0 , 0.6071428571428571 ,]
[, 618 , 22 , 1.662206252338092 , 0.08779703665044751 , 0 , 1.7500032889885395 , 0 , 0.6071428571428571 ,]
[, 351 , 2 , 2.521274349387848 , 1.002790901287821 , 0 , 3.524065250675669 , 0 , 0.6071428571428571 ,]
[, 750 , 5 , 14.314350679724937 , 0.5331857645389574 , 0 , 14.847536444263895 , 0 , 0.6071428571428571 ,]
[, 448 , 6 , 2.1810198297086276 , 0.09157123834375037 , 0 , 2.272591068052378 , 0 , 0.6071428571428571 ,]
[, 684 , 22 , 3.904532870093676 , 0 , 0 , 3.904532870093676 , 0 , 0.6071428571428571 ,]
[, 747 , 9 , 8.1112017421371 , 0.6546242796909254 , 0 , 8.765826021828024 , 0 , 0.6071428571428571 ,]
[, 451 , 5 , 7.960172683087714 , 0 , 0 , 7.960172683087714 , 0 , 0.6071428571428571 ,]
[, 721 , 7 , 6.131617409142199 , 0.2816287441930476 , 0 , 6.413246153335246 , 0 , 0.6071428571428571 ,]
[, 170 , 22 , 4.298973767823133 , 0 , 0 , 4.298973767823133 , 0 , 0.6071428571428571 ,]
[, 520 , 2 , 7.901589010675719 , 1.2719195240803303 , 0 , 9.17350853475605 , 0 , 0.6071428571428571 ,]
[, 265 , 1 , 15.69355806180134 , 1.0448244434944973 , 0 , 16.73838250529584 , 0 , 0.6071428571428571 ,]
[, 62 , 11 , 15.148192841126951 , 2.315396486421983 , 0 , 17.463589327548934 , 0 , 0.6071428571428571 ,]
[, 487 , 7 , 6.73129082250594 , 0 , 0 , 6.73129082250594 , 0 , 0.6071428571428571 ,]
[, 764 , 1 , 7.752654300814877 , 1.2400125570066851 , 0 , 8.992666857821561 , 0 , 0.6071428571428571 ,]
[, 121 , 15 , 12.439991130914986 , 1.932699587380043 , 0 , 14.37269071829503 , 0 , 0.6071428571428571 ,]
[, 80 , 3 , 13.014021630239155 , 0.9028921184387969 , 0 , 13.91691374867795 , 0 , 0.6071428571428571 ,]
[, 629 , 1 , 11.578238134716164 , 1.2914694490371197 , 0 , 12.869707583753284 , 0 , 0.6071428571428571 ,]
[, 682 , 30 , -0.016160431958299172 , 0.5465475118632783 , 0 , 0.5303870799049791 , 0 , 0.6071428571428571 ,]
[, 818 , 1 , 14.7884552374039 , 2.507059676159663 , 0 , 17.29551491356356 , 0 , 0.6071428571428571 ,]
[, 303 , 14 , 9.00282369759666 , 0.6645831086245582 , 0 , 9.66740680622122 , 0 , 0.6071428571428571 ,]
[, 418 , 24 , 0.6635272760343656 , 0.7129859173124762 , 0 , 1.3765131933468417 , 0 , 0.6071428571428571 ,]
[, 905 , 6 , 14.080630965920914 , 1.2571949830885514 , 0 , 15.337825949009465 , 0 , 0.6071428571428571 ,]
[, 61 , 32 , 0.7612568868053157 , 0.1707808152606034 , 0 , 0.9320377020659191 , 0 , 0.6071428571428571 ,]
[, 306 , 26 , 3.034408201262792 , 0.41798609091378947 , 0 , 3.4523942921765816 , 0 , 0.6071428571428571 ,]
[, 382 , 10 , 0.8243327084532924 , 0.6458071589949528 , 0 , 1.4701398674482453 , 0 , 0.6071428571428571 ,]
[, 902 , 1 , 11.520068907398771 , 0.5394322875488372 , 0 , 12.05950119494761 , 0 , 0.6071428571428571 ,]
[, 457 , 1 , 7.31247106365235 , 0 , 0 , 7.31247106365235 , 0 , 0.6071428571428571 ,]
[, 270 , 8 , 2.6041248980790885 , 0.5263475277605469 , 0 , 3.1304724258396357 , 0 , 0.6071428571428571 ,]
[, 102 , 32 , 1.1136725602387019 , 0 , 0 , 1.1136725602387019 , 0 , 0.6071428571428571 ,]
[, 104 , 32 , -0.02568415124353098 , 0 , 0 , -0.02568415124353098 , 0 , 0.6071428571428571 ,]
[, 479 , 24 , 3.302945293596008 , 0 , 0 , 3.302945293596008 , 0 , 0.6071428571428571 ,]
[, 550 , 28 , 2.86599332621652 , 1.0381251070457682 , 0 , 3.9041184332622882 , 0 , 0.6071428571428571 ,]
[, 677 , 14 , 14.617392246153795 , 0.2533615100929762 , 0 , 14.87075375624677 , 0 , 0.6071428571428571 ,]
