[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 132 , 16 , -0.667021304046764 , 0 , 0 , -0.667021304046764 , 0 , 1 ,]
[, 85 , 15 , 2.5667382249395136 , 0 , 3 , 5.566738224939513 , 0 , 1 ,]
[, 109 , 7 , 7.736468998145953 , 0.2819528674864918 , 3 , 11.018421865632444 , 0 , 1 ,]
[, 48 , 8 , 15.356488401589019 , 2.0851421967825274 , 0 , 17.441630598371546 , 0 , 1 ,]
[, 103 , 4 , 1.515133427072287 , 0.46051352545472873 , 0 , 1.9756469525270157 , 0 , 1 ,]
[, 131 , 8 , 6.076217201262113 , 0.05863356750210169 , 3 , 9.134850768764215 , 0 , 1 ,]
[, 139 , 8 , 13.42765696281368 , 1.5401695877387016 , 0 , 14.967826550552381 , 0 , 1 ,]
[, 83 , 16 , 2.3216371376557916 , 0.3120015192461923 , 0 , 2.633638656901984 , 0 , 1 ,]
[, 144 , 2 , 16.696248217498457 , 0 , 0 , 16.696248217498457 , 0 , 1 ,]
[, 123 , 8 , 0.0059705163135456004 , 0.8458944554081009 , 0 , 0.8518649717216465 , 0 , 1 ,]
[, 77 , 4 , 3.1287993994481655 , 1.2275596133316364 , 0 , 4.3563590127798015 , 0 , 1 ,]
[, 135 , 8 , -0.44737821259978033 , 1.2092782099133554 , 0 , 0.7618999973135752 , 0 , 1 ,]
[, 141 , 1 , 2.4470997039044833 , 2.811011981545543 , 0 , 5.258111685450027 , 0 , 1 ,]
[, 168 , 1 , 1.1676392160799982 , 0.2738803145903785 , 0 , 1.4415195306703767 , 0 , 1 ,]
[, 75 , 3 , 13.138042598670573 , 2.8370236583654367 , 0 , 15.97506625703601 , 0 , 1 ,]
[, 69 , 4 , -0.5718712563619128 , 0.5712404500253804 , 0 , -6.308063365324523E-4 , 0 , 1 ,]
[, 90 , 4 , 0.6623317605495621 , 0.7860667003865883 , 0 , 1.4483984609361504 , 0 , 1 ,]
[, 163 , 3 , 14.573937807470097 , 1.341660720118848 , 0 , 15.915598527588944 , 0 , 1 ,]
[, 114 , 1 , 3.8933232402584643 , 0 , 3 , 6.893323240258464 , 0 , 1 ,]
[, 50 , 2 , 0.3292433213012402 , 0.9350770853444473 , 0 , 1.2643204066456875 , 0 , 1 ,]
[, 51 , 4 , 16.89303244216643 , 0 , 0 , 16.89303244216643 , 0 , 1 ,]
[, 92 , 4 , -1.2806225320165694 , 0.2809725492698335 , 0 , -0.9996499827467359 , 0 , 1 ,]
[, 105 , 1 , 4.247143468584253 , 0 , 3 , 7.247143468584253 , 0 , 1 ,]
[, 145 , 1 , 2.885594936017485 , 0 , 3 , 5.885594936017485 , 0 , 1 ,]
[, 171 , 32 , -0.13222513607813816 , 0.27623252817248467 , 0 , 0.14400739209434651 , 0 , 1 ,]
[, 115 , 1 , 1.994853373327656 , 0 , 3 , 4.994853373327656 , 0 , 1 ,]
[, 167 , 1 , 5.866183655879611 , 0.04625716631662964 , 3 , 8.912440822196242 , 0 , 1 ,]
[, 169 , 1 , 12.889885572626424 , 2.6805470968832603 , 0 , 15.570432669509685 , 0 , 1 ,]
[, 68 , 1 , 6.816252496083588 , 0 , 3 , 9.816252496083589 , 0 , 1 ,]
[, 56 , 1 , 4.720874681017489 , 0 , 3 , 7.720874681017489 , 0 , 1 ,]
[, 111 , 2 , 2.012334555606116 , 0 , 3 , 5.012334555606116 , 0 , 1 ,]
[, 153 , 6 , 15.205030150639418 , 2.131299926946985 , 0 , 17.336330077586403 , 0 , 1 ,]
[, 172 , 1 , 17.09967160650338 , 0.8637966140394789 , 0 , 17.96346822054286 , 0 , 1 ,]
[, 149 , 2 , 7.016134720763048 , 0 , 3 , 10.016134720763048 , 0 , 1 ,]
[, 80 , 12 , -1.0761046067482385 , 0.17564716466811497 , 0 , -0.9004574420801235 , 0 , 1 ,]
[, 138 , 4 , 2.2394990072997047 , 0.7654056085618292 , 0 , 3.004904615861534 , 0 , 1 ,]
[, 79 , 1 , 1.8129436060008246 , 1.1783710693103322 , 3 , 5.991314675311157 , 0 , 1 ,]
[, 63 , 1 , 0.20491015342945082 , 0 , 3 , 3.204910153429451 , 0 , 1 ,]
[, 118 , 20 , 15.618018731881778 , 0.6284184731371601 , 0 , 16.24643720501894 , 0 , 1 ,]
[, 130 , 4 , 0.14945016457255067 , 0.5000890618112747 , 0 , 0.6495392263838253 , 0 , 1 ,]
[, 82 , 7 , 8.89625166411931 , 0 , 0 , 8.89625166411931 , 0 , 1 ,]
[, 52 , 4 , -0.20702902027527223 , 0.7114051003729416 , 0 , 0.5043760800976693 , 0 , 1 ,]
[, 78 , 1 , 0.7249455289187094 , 0 , 3 , 3.7249455289187097 , 0 , 1 ,]
[, 71 , 1 , -1.2744394405813628 , 1.2638345270052551 , 3 , 2.989395086423892 , 0 , 1 ,]
[, 152 , 5 , 13.557181120458592 , 2.962530167112586 , 0 , 16.519711287571177 , 0 , 1 ,]
[, 58 , 2 , 2.0851560770629973 , 0.9937678715618902 , 0 , 3.0789239486248876 , 0 , 1 ,]
[, 155 , 1 , 10.34529190250373 , 0.8933978144148536 , 0 , 11.238689716918584 , 0 , 1 ,]
[, 146 , 28 , 18.14400933077685 , 2.2674602249374582 , 0 , 20.41146955571431 , 0 , 1 ,]
[, 129 , 2 , 1.0949539723181883 , 0 , 3 , 4.094953972318188 , 0 , 1 ,]
[, 119 , 2 , 3.9064741759521016 , 0.08966616674716106 , 0 , 3.9961403426992628 , 0 , 1 ,]
[, 147 , 1 , 18.33317515133341 , 0 , 0 , 18.33317515133341 , 0 , 1 ,]
[, 156 , 6 , 12.106504453705261 , 2.1452279662926075 , 0 , 14.251732419997868 , 0 , 1 ,]
[, 159 , 2 , 17.608017211866468 , 0.5481011166884732 , 0 , 18.156118328554943 , 0 , 1 ,]
[, 137 , 4 , -0.19045427287977432 , 0.3818789961127198 , 0 , 0.1914247232329455 , 0 , 1 ,]
[, 96 , 1 , 2.790204930466101 , 0.502454457837202 , 3 , 6.292659388303303 , 0 , 1 ,]
[, 91 , 1 , -0.35213051738220696 , 0 , 3 , 2.647869482617793 , 0 , 1 ,]
[, 112 , 4 , 3.076467843928583 , 0.33166494760806475 , 0 , 3.408132791536648 , 0 , 1 ,]
[, 125 , 1 , 14.66445348824447 , 1.4385432868645753 , 0 , 16.102996775109045 , 0 , 1 ,]
[, 117 , 4 , 10.52891441801488 , 0 , 0 , 10.52891441801488 , 0 , 1 ,]
[, 166 , 2 , 3.55710025263359 , 0 , 3 , 6.557100252633591 , 0 , 1 ,]
[, 60 , 1 , 2.3887075212594215 , 1.2470565893236232 , 3 , 6.635764110583045 , 0 , 1 ,]
[, 133 , 1 , 8.317560479346593 , 0.578315865564388 , 3 , 11.895876344910981 , 0 , 1 ,]
[, 70 , 18 , 18.725951142456648 , 0.20381088800931477 , 0 , 18.929762030465962 , 0 , 1 ,]
[, 76 , 9 , 11.547417403629419 , 0 , 0 , 11.547417403629419 , 0 , 1 ,]
[, 98 , 2 , 17.170159355415436 , 1.1042415849553984 , 0 , 18.274400940370835 , 0 , 1 ,]
[, 88 , 1 , 9.30998136994839 , 1.1610784273417605 , 0 , 10.47105979729015 , 0 , 1 ,]
[, 64 , 1 , 4.354492643780835 , 0 , 3 , 7.354492643780835 , 0 , 1 ,]
[, 73 , 1 , 0.2252623913640594 , 1.1404282018063352 , 0 , 1.3656905931703947 , 0 , 1 ,]
[, 104 , 6 , 12.783445447006402 , 2.5160768686508876 , 0 , 15.29952231565729 , 0 , 1 ,]
[, 140 , 3 , 10.076302834206988 , 0 , 0 , 10.076302834206988 , 0 , 1 ,]
[, 157 , 1 , 0.5014644963393146 , 0 , 3 , 3.5014644963393144 , 0 , 1 ,]
[, 94 , 1 , 0.28771005060074695 , 0.7011000056077913 , 3 , 3.9888100562085382 , 0 , 1 ,]
[, 67 , 8 , -0.0456186685238735 , 0.16337826575453754 , 3 , 3.117759597230664 , 0 , 1 ,]
[, 62 , 32 , 15.387620061184252 , 0 , 0 , 15.387620061184252 , 0 , 1 ,]
[, 127 , 1 , 0.9848412718538201 , 0.24855525640445916 , 3 , 4.233396528258279 , 0 , 1 ,]
[, 150 , 2 , 6.178387145822033 , 0.343758610962782 , 0 , 6.522145756784815 , 0 , 1 ,]
[, 124 , 2 , -1.2955472403880741 , 1.1683204985390527 , 0 , -0.12722674184902139 , 0 , 1 ,]
[, 110 , 1 , 0.27641905670914313 , 0 , 3 , 3.276419056709143 , 0 , 1 ,]
[, 126 , 13 , 14.098997203932717 , 2.3993940657356467 , 0 , 16.498391269668364 , 0 , 1 ,]
[, 134 , 5 , 17.68971822706952 , 0.7697234789000055 , 0 , 18.459441705969525 , 0 , 1 ,]
[, 87 , 4 , 18.510333660833403 , 0.7423574114183944 , 0 , 19.252691072251796 , 0 , 1 ,]
[, 93 , 8 , 1.037486976069409 , 0 , 3 , 4.037486976069409 , 0 , 1 ,]
[, 160 , 4 , -0.12634939625978556 , 0 , 0 , -0.12634939625978556 , 0 , 1 ,]
[, 113 , 8 , 14.589450380086292 , 2.075648257317929 , 0 , 16.66509863740422 , 0 , 1 ,]
[, 142 , 4 , 11.862958299125376 , 1.4845331396754047 , 0 , 13.34749143880078 , 0 , 1 ,]
