[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 70 , 18 , 18.725951142456648 , 0.20381088800931477 , 0 , 18.929762030465962 , 0 , 1 ,]
[, 171 , 16 , 12.791616792102571 , 0.27623252817248467 , 0 , 13.067849320275055 , 0 , 1 ,]
[, 104 , 6 , 12.783445447006402 , 2.5160768686508876 , 0 , 15.29952231565729 , 0 , 1 ,]
[, 131 , 16 , 10.023835411302866 , 0.05863356750210169 , 0 , 10.082468978804968 , 0 , 1 ,]
[, 151 , 1 , 7.178390627063614 , 0 , 0 , 7.178390627063614 , 0 , 1 ,]
[, 120 , 1 , 16.945575203246406 , 0.6488043029545247 , 0 , 17.59437950620093 , 0 , 1 ,]
[, 159 , 2 , 17.608017211866468 , 0.5481011166884732 , 0 , 18.156118328554943 , 0 , 1 ,]
[, 108 , 3 , 6.81483711244835 , 0 , 0 , 6.81483711244835 , 0 , 1 ,]
[, 91 , 1 , 7.514627423448404 , 0 , 0 , 7.514627423448404 , 0 , 1 ,]
[, 110 , 1 , 9.648146998394337 , 0 , 0 , 9.648146998394337 , 0 , 1 ,]
[, 155 , 1 , 10.34529190250373 , 0.8933978144148536 , 0 , 11.238689716918584 , 0 , 1 ,]
[, 111 , 1 , 5.457759285557944 , 0 , 0 , 5.457759285557944 , 0 , 1 ,]
[, 56 , 1 , 8.386091426965358 , 0 , 0 , 8.386091426965358 , 0 , 1 ,]
[, 60 , 1 , 6.434988208273513 , 1.2470565893236232 , 0 , 7.682044797597136 , 0 , 1 ,]
[, 71 , 1 , 2.366988257564889 , 1.2638345270052551 , 0 , 3.630822784570144 , 0 , 1 ,]
[, 84 , 1 , 6.569591826307396 , 0 , 0 , 6.569591826307396 , 0 , 1 ,]
[, 123 , 1 , 5.4545021640156985 , 0.8458944554081009 , 0 , 6.3003966194237995 , 0 , 1 ,]
[, 62 , 32 , 15.387620061184252 , 0 , 0 , 15.387620061184252 , 0 , 1 ,]
[, 79 , 1 , 9.83445300188008 , 1.1783710693103322 , 0 , 11.012824071190412 , 0 , 1 ,]
[, 118 , 20 , 15.618018731881778 , 0.6284184731371601 , 0 , 16.24643720501894 , 0 , 1 ,]
[, 75 , 3 , 13.138042598670573 , 2.8370236583654367 , 0 , 15.97506625703601 , 0 , 1 ,]
[, 148 , 1 , 2.3636236981192327 , 0.8872387619479868 , 0 , 3.2508624600672196 , 0 , 1 ,]
[, 166 , 8 , 10.021421952328607 , 0 , 0 , 10.021421952328607 , 0 , 1 ,]
[, 153 , 6 , 15.205030150639418 , 2.131299926946985 , 0 , 17.336330077586403 , 0 , 1 ,]
[, 51 , 4 , 16.89303244216643 , 0 , 0 , 16.89303244216643 , 0 , 1 ,]
[, 73 , 1 , 5.290761259302926 , 1.1404282018063352 , 0 , 6.431189461109261 , 0 , 1 ,]
[, 112 , 1 , 6.2233253953121235 , 0.33166494760806475 , 0 , 6.554990342920188 , 0 , 1 ,]
[, 95 , 7 , 16.360542233860173 , 1.825101035410348 , 0 , 18.18564326927052 , 0 , 1 ,]
[, 119 , 1 , 3.7688474349130434 , 0.08966616674716106 , 0 , 3.8585136016602046 , 0 , 1 ,]
[, 68 , 3 , 8.241717392587342 , 0 , 0 , 8.241717392587342 , 0 , 1 ,]
[, 130 , 1 , 7.848889275941321 , 0.5000890618112747 , 0 , 8.348978337752596 , 0 , 1 ,]
[, 106 , 8 , 8.256636730293982 , 0.3159543597904671 , 0 , 8.57259109008445 , 0 , 1 ,]
[, 136 , 3 , 8.207778625546993 , 0 , 0 , 8.207778625546993 , 0 , 1 ,]
[, 127 , 1 , 8.365561075091888 , 0.24855525640445916 , 0 , 8.614116331496348 , 0 , 1 ,]
[, 165 , 1 , 11.773184908198964 , 1.132176758576524 , 0 , 12.905361666775487 , 0 , 1 ,]
[, 139 , 8 , 13.42765696281368 , 1.5401695877387016 , 0 , 14.967826550552381 , 0 , 1 ,]
[, 58 , 1 , 4.66373196738651 , 0.9937678715618902 , 0 , 5.6574998389484 , 0 , 1 ,]
[, 134 , 5 , 17.68971822706952 , 0.7697234789000055 , 0 , 18.459441705969525 , 0 , 1 ,]
[, 52 , 2 , 5.018575531834334 , 0.7114051003729416 , 0 , 5.729980632207276 , 0 , 1 ,]
[, 135 , 4 , 4.9024777373614015 , 1.2092782099133554 , 0 , 6.111755947274757 , 0 , 1 ,]
[, 126 , 13 , 14.098997203932717 , 2.3993940657356467 , 0 , 16.498391269668364 , 0 , 1 ,]
[, 99 , 1 , 8.426484810118238 , 0.01413981581023003 , 0 , 8.440624625928468 , 0 , 1 ,]
[, 174 , 2 , 8.242448871851511 , 0 , 0 , 8.242448871851511 , 0 , 1 ,]
[, 78 , 1 , 7.933834931174188 , 0 , 0 , 7.933834931174188 , 0 , 1 ,]
[, 169 , 1 , 12.889885572626424 , 2.6805470968832603 , 0 , 15.570432669509685 , 0 , 1 ,]
[, 74 , 18 , 13.927775173339946 , 0.20952276771013045 , 0 , 14.137297941050075 , 0 , 1 ,]
[, 89 , 6 , 18.566846478887335 , 1.6458448566728987 , 0 , 20.212691335560233 , 0 , 1 ,]
[, 65 , 16 , 0.8224364127695811 , 0 , 0 , 0.8224364127695811 , 0 , 1 ,]
[, 105 , 1 , 7.690847681875605 , 0 , 0 , 7.690847681875605 , 0 , 1 ,]
[, 64 , 1 , 6.821577762119469 , 0 , 0 , 6.821577762119469 , 0 , 1 ,]
[, 146 , 28 , 18.14400933077685 , 2.2674602249374582 , 0 , 20.41146955571431 , 0 , 1 ,]
[, 121 , 1 , 6.575266379428869 , 1.0600478181473127 , 0 , 7.635314197576181 , 0 , 1 ,]
[, 82 , 7 , 8.89625166411931 , 0 , 0 , 8.89625166411931 , 0 , 1 ,]
[, 77 , 2 , 0.6234694718829322 , 1.2275596133316364 , 0 , 1.8510290852145688 , 0 , 1 ,]
[, 96 , 3 , 8.393632026194057 , 0.502454457837202 , 0 , 8.896086484031258 , 0 , 1 ,]
[, 61 , 1 , 9.183487610287028 , 0 , 0 , 9.183487610287028 , 0 , 1 ,]
[, 88 , 1 , 9.30998136994839 , 1.1610784273417605 , 0 , 10.47105979729015 , 0 , 1 ,]
[, 109 , 14 , 6.611002211192838 , 0.2819528674864918 , 0 , 6.89295507867933 , 0 , 1 ,]
[, 103 , 1 , 7.908754130094264 , 0.46051352545472873 , 0 , 8.369267655548994 , 0 , 1 ,]
[, 158 , 3 , 8.15122617387001 , 0.9217335644625813 , 0 , 9.07295973833259 , 0 , 1 ,]
[, 76 , 9 , 11.547417403629419 , 0 , 0 , 11.547417403629419 , 0 , 1 ,]
[, 114 , 1 , 9.099647117926263 , 0 , 0 , 9.099647117926263 , 0 , 1 ,]
[, 66 , 1 , 9.696186399793733 , 0.9027533552122271 , 0 , 10.59893975500596 , 0 , 1 ,]
[, 116 , 4 , 18.740163079235092 , 0 , 0 , 18.740163079235092 , 0 , 1 ,]
[, 102 , 16 , 9.084441391464658 , 0 , 0 , 9.084441391464658 , 0 , 1 ,]
[, 141 , 1 , 5.995345994259015 , 2.811011981545543 , 0 , 8.80635797580456 , 0 , 1 ,]
[, 125 , 1 , 14.66445348824447 , 1.4385432868645753 , 0 , 16.102996775109045 , 0 , 1 ,]
[, 93 , 16 , 9.648540484507404 , 0 , 0 , 9.648540484507404 , 0 , 1 ,]
[, 163 , 3 , 14.573937807470097 , 1.341660720118848 , 0 , 15.915598527588944 , 0 , 1 ,]
[, 97 , 16 , 9.369951301230389 , 1.1151062260171507 , 0 , 10.48505752724754 , 0 , 1 ,]
[, 94 , 1 , 7.274726838012632 , 0.7011000056077913 , 0 , 7.975826843620423 , 0 , 1 ,]
[, 147 , 1 , 18.33317515133341 , 0 , 0 , 18.33317515133341 , 0 , 1 ,]
[, 145 , 1 , 8.405187611946396 , 0 , 0 , 8.405187611946396 , 0 , 1 ,]
[, 92 , 1 , 7.507435534699869 , 0.2809725492698335 , 0 , 7.788408083969703 , 0 , 1 ,]
[, 50 , 8 , 6.50273650158439 , 0.9350770853444473 , 0 , 7.437813586928837 , 0 , 1 ,]
[, 86 , 12 , 14.053538260438282 , 2.155724412788319 , 0 , 16.2092626732266 , 0 , 1 ,]
[, 115 , 1 , 7.0486676292664265 , 0 , 0 , 7.0486676292664265 , 0 , 1 ,]
[, 85 , 15 , 10.063486886722055 , 0 , 0 , 10.063486886722055 , 0 , 1 ,]
[, 72 , 1 , 6.601685820478815 , 1.14079718631545 , 0 , 7.742483006794266 , 0 , 1 ,]
[, 173 , 1 , 1.7879068171304704 , 0.30604244425326554 , 0 , 2.093949261383736 , 0 , 1 ,]
[, 53 , 2 , 4.033314492339861 , 0.6148622603960668 , 0 , 4.648176752735928 , 0 , 1 ,]
[, 172 , 1 , 17.09967160650338 , 0.8637966140394789 , 0 , 17.96346822054286 , 0 , 1 ,]
[, 100 , 1 , 18.200407420030572 , 2.372426724357894 , 0 , 20.572834144388466 , 0 , 1 ,]
[, 63 , 1 , 8.171151616823026 , 0 , 0 , 8.171151616823026 , 0 , 1 ,]
[, 113 , 8 , 14.589450380086292 , 2.075648257317929 , 0 , 16.66509863740422 , 0 , 1 ,]
[, 128 , 1 , 5.839463618601718 , 0.2556532040196583 , 0 , 6.095116822621376 , 0 , 1 ,]
[, 132 , 16 , 8.573208533216748 , 0 , 0 , 8.573208533216748 , 0 , 1 ,]
[, 49 , 2 , -0.7625595491312124 , 1.206856149544468 , 0 , 0.4442966004132557 , 0 , 1 ,]
[, 170 , 10 , 14.865476385942538 , 2.9168660042337677 , 0 , 17.782342390176304 , 0 , 1 ,]
[, 101 , 1 , 8.568312582509245 , 0 , 0 , 8.568312582509245 , 0 , 1 ,]
[, 124 , 1 , 7.488847253406495 , 1.1683204985390527 , 0 , 8.657167751945547 , 0 , 1 ,]
[, 152 , 5 , 13.557181120458592 , 2.962530167112586 , 0 , 16.519711287571177 , 0 , 1 ,]
[, 167 , 1 , 7.795531093754153 , 0.04625716631662964 , 0 , 7.841788260070783 , 0 , 1 ,]
[, 55 , 1 , 8.532001486146136 , 0.08667775727343734 , 0 , 8.618679243419573 , 0 , 1 ,]
[, 140 , 3 , 10.076302834206988 , 0 , 0 , 10.076302834206988 , 0 , 1 ,]
[, 98 , 2 , 17.170159355415436 , 1.1042415849553984 , 0 , 18.274400940370835 , 0 , 1 ,]
[, 137 , 1 , 6.173348461885797 , 0.3818789961127198 , 0 , 6.555227457998517 , 0 , 1 ,]
[, 117 , 4 , 10.52891441801488 , 0 , 0 , 10.52891441801488 , 0 , 1 ,]
[, 90 , 1 , 6.954859266134402 , 0.7860667003865883 , 0 , 7.740925966520991 , 0 , 1 ,]
[, 154 , 11 , 7.568283421860808 , 0 , 0 , 7.568283421860808 , 0 , 1 ,]
[, 144 , 2 , 16.696248217498457 , 0 , 0 , 16.696248217498457 , 0 , 1 ,]
[, 48 , 8 , 15.356488401589019 , 2.0851421967825274 , 0 , 17.441630598371546 , 0 , 1 ,]
[, 143 , 1 , 10.833425234389596 , 0.22629779315464266 , 0 , 11.059723027544239 , 0 , 1 ,]
[, 156 , 6 , 12.106504453705261 , 2.1452279662926075 , 0 , 14.251732419997868 , 0 , 1 ,]
[, 138 , 1 , 4.668454033628466 , 0.7654056085618292 , 0 , 5.433859642190295 , 0 , 1 ,]
[, 164 , 1 , 13.978316133717168 , 0.21201722506914317 , 0 , 14.190333358786312 , 0 , 1 ,]
[, 122 , 1 , 7.52777311861669 , 0.12504618326830974 , 0 , 7.652819301885 , 0 , 1 ,]
