[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 127 , 10 , 10 , false , 198 , 0 , 119 , 1.44 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 117 , 32 , -0.6650600750636557 , 0 , 0 , -0.6650600750636557 , 0 , 0.6666666666666666 ,]
[, 103 , 32 , 1.285583804928468 , 0 , 0 , 1.285583804928468 , 0 , 0.6666666666666666 ,]
[, 98 , 13 , 9.522513733867711 , 0.053873641065645135 , 0 , 9.576387374933356 , 0 , 0.6666666666666666 ,]
[, 116 , 22 , 2.726245036277914 , 0.5157236040293701 , 0 , 3.241968640307284 , 0 , 0.6666666666666666 ,]
[, 150 , 5 , 9.410209454317686 , 0 , 0 , 9.410209454317686 , 0 , 0.6666666666666666 ,]
[, 132 , 24 , 4.948804981099317 , 0 , 0 , 4.948804981099317 , 0 , 0.6666666666666666 ,]
[, 137 , 5 , 12.609071286176784 , 2.81297510670749 , 0 , 15.422046392884274 , 0 , 0.6666666666666666 ,]
[, 127 , 20 , 4.780397428692283 , 0 , 0 , 4.780397428692283 , 0 , 0.6666666666666666 ,]
[, 97 , 20 , -0.2828592786858998 , 0.887830005106813 , 0 , 0.6049707264209132 , 0 , 0.6666666666666666 ,]
[, 159 , 15 , 15.768653487545437 , 2.052641655698645 , 0 , 17.821295143244082 , 0 , 0.6666666666666666 ,]
[, 87 , 5 , 9.640536281710796 , 2.798539990831148 , 0 , 12.439076272541945 , 0 , 0.6666666666666666 ,]
[, 148 , 3 , 12.634297055219609 , 2.858045533116539 , 0 , 15.492342588336147 , 0 , 0.6666666666666666 ,]
[, 162 , 16 , 14.378894984177563 , 0.4713769992770439 , 0 , 14.850271983454608 , 0 , 0.6666666666666666 ,]
[, 90 , 9 , 0.2564661628940265 , 1.2286456813659163 , 0 , 1.485111844259943 , 0 , 0.6666666666666666 ,]
[, 100 , 8 , 6.926921217873981 , 0.6371091219548012 , 0 , 7.564030339828783 , 0 , 0.6666666666666666 ,]
[, 66 , 32 , 1.1087373881775677 , 0 , 0 , 1.1087373881775677 , 0 , 0.6666666666666666 ,]
[, 93 , 6 , 7.765691697397085 , 1.0064526714589985 , 0 , 8.772144368856084 , 0 , 0.6666666666666666 ,]
[, 164 , 1 , 5.694805073281692 , 0 , 0 , 5.694805073281692 , 0 , 0.6666666666666666 ,]
[, 157 , 12 , 11.114183516659605 , 1.4096137718462782 , 0 , 12.523797288505882 , 0 , 0.6666666666666666 ,]
[, 144 , 1 , 15.270361156137957 , 1.0358429662919104 , 0 , 16.306204122429868 , 0 , 0.6666666666666666 ,]
[, 141 , 2 , 14.286717257864824 , 0.9120951091279483 , 0 , 15.198812366992772 , 0 , 0.6666666666666666 ,]
[, 115 , 12 , 6.016608155531691 , 0.3098051346055542 , 0 , 6.326413290137245 , 0 , 0.6666666666666666 ,]
[, 77 , 9 , 8.129516553442784 , 0.36651852323419387 , 0 , 8.496035076676979 , 0 , 0.6666666666666666 ,]
[, 101 , 3 , 5.478430557383764 , 1.268735603365487 , 0 , 6.747166160749251 , 0 , 0.6666666666666666 ,]
[, 119 , 7 , 11.81259233845268 , 2.9387751449922446 , 0 , 14.751367483444923 , 0 , 0.6666666666666666 ,]
[, 134 , 22 , 4.945368100265162 , 0 , 0 , 4.945368100265162 , 0 , 0.6666666666666666 ,]
[, 147 , 2 , 0.7252891008637791 , 0.6048775088650441 , 0 , 1.3301666097288232 , 0 , 0.6666666666666666 ,]
[, 68 , 8 , 16.264992433297813 , 1.714668888325969 , 0 , 17.979661321623784 , 0 , 0.6666666666666666 ,]
[, 53 , 11 , 3.8251902273771443 , 0 , 0 , 3.8251902273771443 , 0 , 0.6666666666666666 ,]
[, 155 , 32 , -0.2697778348624084 , 0.32832250585586353 , 0 , 0.05854467099345512 , 0 , 0.6666666666666666 ,]
[, 88 , 5 , 4.341433127246062 , 0 , 0 , 4.341433127246062 , 0 , 0.6666666666666666 ,]
[, 54 , 11 , 13.182298773932123 , 2.9358626099098375 , 0 , 16.11816138384196 , 0 , 0.6666666666666666 ,]
[, 113 , 7 , 7.536546656233384 , 0.834570362937282 , 0 , 8.371117019170665 , 0 , 0.6666666666666666 ,]
[, 124 , 6 , 6.208778847240716 , 0.48691347792560646 , 0 , 6.6956923251663225 , 0 , 0.6666666666666666 ,]
[, 86 , 24 , 4.9361128128764085 , 0.6054740492706518 , 0 , 5.54158686214706 , 0 , 0.6666666666666666 ,]
[, 105 , 32 , -0.47971713604279403 , 0 , 0 , -0.47971713604279403 , 0 , 0.6666666666666666 ,]
[, 169 , 12 , -0.4364414328888876 , 0.299690879641397 , 0 , -0.13675055324749058 , 0 , 0.6666666666666666 ,]
[, 143 , 7 , 13.547971813490536 , 1.505681946893857 , 0 , 15.053653760384393 , 0 , 0.6666666666666666 ,]
[, 112 , 4 , 8.016604990004826 , 0.08073936081116893 , 0 , 8.097344350815995 , 0 , 0.6666666666666666 ,]
[, 138 , 4 , 11.783150211323095 , 2.6681752418301445 , 0 , 14.45132545315324 , 0 , 0.6666666666666666 ,]
[, 167 , 2 , 9.802380096115126 , 2.371646064831236 , 0 , 12.174026160946362 , 0 , 0.6666666666666666 ,]
[, 142 , 32 , 0.48127095882109777 , 0 , 0 , 0.48127095882109777 , 0 , 0.6666666666666666 ,]
[, 85 , 28 , 3.3863215858651166 , 0 , 0 , 3.3863215858651166 , 0 , 0.6666666666666666 ,]
[, 128 , 32 , 0.27278312342592675 , 0.5278306531684114 , 0 , 0.8006137765943382 , 0 , 0.6666666666666666 ,]
[, 95 , 6 , 8.01816730164236 , 0.7962985706190142 , 0 , 8.814465872261373 , 0 , 0.6666666666666666 ,]
[, 70 , 24 , -0.4663625303772664 , 0.5727754558362718 , 0 , 0.10641292545900538 , 0 , 0.6666666666666666 ,]
[, 67 , 6 , 7.444554614775334 , 0.822442561891931 , 0 , 8.266997176667266 , 0 , 0.6666666666666666 ,]
[, 136 , 24 , 12.480938183586865 , 0.6088352500596943 , 0 , 13.08977343364656 , 0 , 0.6666666666666666 ,]
[, 106 , 14 , 3.802508405485699 , 1.1604600560056417 , 0 , 4.96296846149134 , 0 , 0.6666666666666666 ,]
[, 152 , 5 , 11.723164575126358 , 0.8082749096688298 , 0 , 12.531439484795188 , 0 , 0.6666666666666666 ,]
[, 96 , 32 , 0.36145126188696364 , 0 , 0 , 0.36145126188696364 , 0 , 0.6666666666666666 ,]
[, 173 , 6 , 1.9079560777334499 , 0.8301244520728586 , 0 , 2.7380805298063082 , 0 , 0.6666666666666666 ,]
[, 110 , 12 , 4.973253119629622 , 0.3022903903282984 , 0 , 5.275543509957921 , 0 , 0.6666666666666666 ,]
[, 81 , 3 , 6.3191659850201845 , 1.2305315695533205 , 0 , 7.549697554573505 , 0 , 0.6666666666666666 ,]
[, 114 , 2 , 7.304417950064389 , 1.232293756900598 , 0 , 8.536711706964986 , 0 , 0.6666666666666666 ,]
[, 102 , 1 , 17.10457209754318 , 0.013929615164233472 , 0 , 17.118501712707413 , 0 , 0.6666666666666666 ,]
[, 49 , 4 , 10.398235773209755 , 1.9860039500460254 , 0 , 12.384239723255781 , 0 , 0.6666666666666666 ,]
[, 94 , 22 , 4.753599195594509 , 0.10165724049016722 , 0 , 4.855256436084677 , 0 , 0.6666666666666666 ,]
[, 118 , 28 , -0.44182914312711935 , 0.2184286510173002 , 0 , -0.22340049210981916 , 0 , 0.6666666666666666 ,]
[, 108 , 11 , 5.725801974250076 , 0 , 0 , 5.725801974250076 , 0 , 0.6666666666666666 ,]
[, 91 , 13 , 7.3798257958051074 , 1.076253911373541 , 0 , 8.456079707178649 , 0 , 0.6666666666666666 ,]
[, 140 , 12 , 8.16467785624577 , 0 , 0 , 8.16467785624577 , 0 , 0.6666666666666666 ,]
[, 65 , 15 , 1.5960786546263868 , 0.7179397706740307 , 0 , 2.3140184253004175 , 0 , 0.6666666666666666 ,]
[, 58 , 1 , 1.3589083578769003 , 2.519408053474981 , 0 , 3.8783164113518813 , 0 , 0.6666666666666666 ,]
[, 156 , 1 , 14.859603797582785 , 0 , 0 , 14.859603797582785 , 0 , 0.6666666666666666 ,]
[, 139 , 13 , 4.0035429262347115 , 0 , 0 , 4.0035429262347115 , 0 , 0.6666666666666666 ,]
[, 63 , 24 , 0.11986705528888629 , 0 , 0 , 0.11986705528888629 , 0 , 0.6666666666666666 ,]
[, 83 , 1 , 7.3055901825507235 , 1.2430028635200567 , 0 , 8.54859304607078 , 0 , 0.6666666666666666 ,]
[, 56 , 1 , 9.678511734633975 , 0.6052308945896068 , 0 , 10.283742629223582 , 0 , 0.6666666666666666 ,]
[, 64 , 9 , 5.540789127566961 , 0.7978432948392872 , 0 , 6.338632422406248 , 0 , 0.6666666666666666 ,]
[, 171 , 9 , 14.734235700113594 , 2.4530666916558714 , 0 , 17.187302391769464 , 0 , 0.6666666666666666 ,]
[, 163 , 11 , 7.833390933132011 , 0 , 0 , 7.833390933132011 , 0 , 0.6666666666666666 ,]
[, 153 , 8 , 16.526751654045142 , 2.0563239326585228 , 0 , 18.583075586703664 , 0 , 0.6666666666666666 ,]
[, 57 , 22 , 3.6460089696741145 , 0 , 0 , 3.6460089696741145 , 0 , 0.6666666666666666 ,]
[, 76 , 18 , 2.9651613447521292 , 0 , 0 , 2.9651613447521292 , 0 , 0.6666666666666666 ,]
[, 123 , 10 , 5.075667872265835 , 0.6360664800965914 , 0 , 5.711734352362426 , 0 , 0.6666666666666666 ,]
[, 166 , 1 , 15.30897006161841 , 0.5310998528836509 , 0 , 15.840069914502061 , 0 , 0.6666666666666666 ,]
[, 133 , 13 , 13.144362807669122 , 2.578501835937366 , 0 , 15.722864643606488 , 0 , 0.6666666666666666 ,]
[, 107 , 16 , 7.905581341284007 , 0 , 0 , 7.905581341284007 , 0 , 0.6666666666666666 ,]
[, 79 , 5 , 13.190546573136226 , 2.809528506479797 , 0 , 16.000075079616025 , 0 , 0.6666666666666666 ,]
[, 120 , 1 , 2.667164825009479 , 0.4019643839257319 , 0 , 3.069129208935211 , 0 , 0.6666666666666666 ,]
[, 75 , 11 , 12.963953837893042 , 0.7854856507018458 , 0 , 13.749439488594888 , 0 , 0.6666666666666666 ,]
[, 146 , 8 , 8.073489304777867 , 0 , 0 , 8.073489304777867 , 0 , 0.6666666666666666 ,]
[, 60 , 32 , -0.11678733146694766 , 0.15573502225067687 , 0 , 0.038947690783729214 , 0 , 0.6666666666666666 ,]
