[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 96 , 3 , 12.1725209435193 , 1.5802955601354414 , 0 , 13.752816503654742 , 0 , 0.8035714285714286 ,]
[, 399 , 13 , 0.020563046915635704 , 1.174124335001834 , 0 , 1.1946873819174697 , 0 , 0.8035714285714286 ,]
[, 687 , 1 , 10.71637291794049 , 0.41671893857649117 , 0 , 11.13309185651698 , 0 , 0.8035714285714286 ,]
[, 635 , 5 , 14.157003829340253 , 0 , 0 , 14.157003829340253 , 0 , 0.8035714285714286 ,]
[, 224 , 1 , 8.721326320659516 , 0.1798633761450834 , 0 , 8.9011896968046 , 0 , 0.8035714285714286 ,]
[, 135 , 4 , 8.783164945204225 , 1.0024955810393674 , 0 , 9.785660526243593 , 0 , 0.8035714285714286 ,]
[, 306 , 26 , 3.034408201262792 , 0.41798609091378947 , 0 , 3.4523942921765816 , 0 , 0.8035714285714286 ,]
[, 611 , 1 , 9.407947821407 , 0.6873333015194685 , 0 , 10.095281122926467 , 0 , 0.8035714285714286 ,]
[, 612 , 14 , 5.3405342023027025 , 0.45449048864590924 , 0 , 5.795024690948612 , 0 , 0.8035714285714286 ,]
[, 394 , 13 , 8.406771979189829 , 1.179712491630446 , 0 , 9.586484470820274 , 0 , 0.8035714285714286 ,]
[, 80 , 3 , 13.014021630239155 , 0.9028921184387969 , 0 , 13.91691374867795 , 0 , 0.8035714285714286 ,]
[, 288 , 3 , 13.46566251035515 , 0.9851017833283375 , 0 , 14.450764293683488 , 0 , 0.8035714285714286 ,]
[, 279 , 20 , 1.9221301195599034 , 0.567574459042747 , 0 , 2.4897045786026504 , 0 , 0.8035714285714286 ,]
[, 543 , 3 , 5.2043952100551545 , 0 , 0 , 5.2043952100551545 , 0 , 0.8035714285714286 ,]
[, 125 , 2 , 8.622065703060443 , 0 , 0 , 8.622065703060443 , 0 , 0.8035714285714286 ,]
[, 690 , 12 , 13.701830655654891 , 0.23431850851420635 , 0 , 13.936149164169098 , 0 , 0.8035714285714286 ,]
[, 320 , 32 , -0.4708059635181725 , 0 , 0 , -0.4708059635181725 , 0 , 0.8035714285714286 ,]
[, 519 , 1 , 8.392366101333119 , 0 , 0 , 8.392366101333119 , 0 , 0.8035714285714286 ,]
[, 888 , 2 , 4.283588327841083 , 1.1963458778009801 , 0 , 5.4799342056420635 , 0 , 0.8035714285714286 ,]
[, 116 , 7 , 13.5975998811732 , 0.5928054356960448 , 0 , 14.190405316869246 , 0 , 0.8035714285714286 ,]
[, 601 , 12 , 15.809834335658087 , 0.6885639403951922 , 0 , 16.49839827605328 , 0 , 0.8035714285714286 ,]
[, 881 , 6 , 14.769363266637187 , 2.652509270307527 , 0 , 17.421872536944715 , 0 , 0.8035714285714286 ,]
[, 292 , 32 , 0.8286613378846707 , 0.37582109470008795 , 0 , 1.2044824325847587 , 0 , 0.8035714285714286 ,]
[, 325 , 1 , 9.980258048543918 , 0 , 0 , 9.980258048543918 , 0 , 0.8035714285714286 ,]
[, 246 , 6 , 7.868664552028255 , 0.3492568691227321 , 0 , 8.217921421150987 , 0 , 0.8035714285714286 ,]
[, 87 , 32 , 0.2724085341481237 , 0.2371409089319141 , 0 , 0.5095494430800378 , 0 , 0.8035714285714286 ,]
[, 189 , 2 , 16.109789183318718 , 1.863224107800079 , 0 , 17.973013291118797 , 0 , 0.8035714285714286 ,]
[, 792 , 13 , 4.050411747572504 , 1.0301922439008329 , 0 , 5.080603991473337 , 0 , 0.8035714285714286 ,]
[, 106 , 32 , 0.08501306264869095 , 0 , 0 , 0.08501306264869095 , 0 , 0.8035714285714286 ,]
[, 758 , 4 , 7.989132996593233 , 0 , 0 , 7.989132996593233 , 0 , 0.8035714285714286 ,]
[, 581 , 15 , 5.032955368155763 , 0.9174490481080156 , 0 , 5.950404416263779 , 0 , 0.8035714285714286 ,]
[, 267 , 12 , 14.676408320190061 , 1.6893157120892004 , 0 , 16.36572403227926 , 0 , 0.8035714285714286 ,]
[, 653 , 3 , 6.732826219716147 , 0 , 0 , 6.732826219716147 , 0 , 0.8035714285714286 ,]
[, 532 , 32 , 0.2559410250729626 , 0.02900255524495278 , 0 , 0.2849435803179154 , 0 , 0.8035714285714286 ,]
[, 724 , 22 , 0.6181402446040949 , 0 , 0 , 0.6181402446040949 , 0 , 0.8035714285714286 ,]
[, 431 , 6 , 18.567064468055275 , 2.1369291291812313 , 0 , 20.703993597236504 , 0 , 0.8035714285714286 ,]
[, 186 , 1 , 15.979049868585019 , 0 , 0 , 15.979049868585019 , 0 , 0.8035714285714286 ,]
[, 223 , 1 , 7.079037171697945 , 0 , 0 , 7.079037171697945 , 0 , 0.8035714285714286 ,]
[, 698 , 32 , -0.6739679500221355 , 0.7724218290504723 , 0 , 0.0984538790283368 , 0 , 0.8035714285714286 ,]
[, 395 , 5 , 7.238537504306408 , 0.28098991601759454 , 0 , 7.519527420324002 , 0 , 0.8035714285714286 ,]
[, 466 , 5 , 6.927138689553389 , 0.17470396703102184 , 0 , 7.10184265658441 , 0 , 0.8035714285714286 ,]
[, 567 , 7 , 11.22054426393891 , 1.7278394698896442 , 0 , 12.948383733828555 , 0 , 0.8035714285714286 ,]
[, 813 , 6 , 8.668179743911576 , 0 , 0 , 8.668179743911576 , 0 , 0.8035714285714286 ,]
[, 819 , 12 , 8.125664680358195 , 0.6057999938165898 , 0 , 8.731464674174784 , 0 , 0.8035714285714286 ,]
[, 916 , 1 , 13.278479741360075 , 2.58697290018515 , 0 , 15.865452641545225 , 0 , 0.8035714285714286 ,]
[, 179 , 9 , 8.42922428059551 , 0 , 0 , 8.42922428059551 , 0 , 0.8035714285714286 ,]
[, 280 , 1 , 10.01211872834741 , 0 , 0 , 10.01211872834741 , 0 , 0.8035714285714286 ,]
[, 623 , 26 , -0.972866884921791 , 1.4179237660769124 , 0 , 0.44505688115512143 , 0 , 0.8035714285714286 ,]
[, 551 , 11 , 9.530854423619179 , 0 , 0 , 9.530854423619179 , 0 , 0.8035714285714286 ,]
[, 161 , 28 , 0.5896943491440244 , 0 , 0 , 0.5896943491440244 , 0 , 0.8035714285714286 ,]
[, 152 , 11 , 8.405535336274092 , 0 , 0 , 8.405535336274092 , 0 , 0.8035714285714286 ,]
[, 539 , 6 , 8.944984009812247 , 0.1025742897442017 , 0 , 9.04755829955645 , 0 , 0.8035714285714286 ,]
[, 101 , 7 , 11.563287772985687 , 0 , 0 , 11.563287772985687 , 0 , 0.8035714285714286 ,]
[, 356 , 1 , 16.786250332336806 , 2.4230821739773094 , 0 , 19.209332506314116 , 0 , 0.8035714285714286 ,]
[, 128 , 6 , 5.907501161551142 , 0.6336259723966883 , 0 , 6.54112713394783 , 0 , 0.8035714285714286 ,]
[, 661 , 24 , 1.252247450284235 , 0 , 0 , 1.252247450284235 , 0 , 0.8035714285714286 ,]
[, 276 , 1 , 13.201920325327938 , 0.365915945225152 , 0 , 13.56783627055309 , 0 , 0.8035714285714286 ,]
[, 357 , 14 , 4.59543269658779 , 0.753050714234818 , 0 , 5.348483410822608 , 0 , 0.8035714285714286 ,]
[, 817 , 11 , 9.460388632566174 , 0.01781274275880268 , 0 , 9.478201375324977 , 0 , 0.8035714285714286 ,]
[, 480 , 7 , 8.91618020249643 , 0.3548211095789833 , 0 , 9.271001312075413 , 0 , 0.8035714285714286 ,]
[, 163 , 8 , 7.9732898484966785 , 0 , 0 , 7.9732898484966785 , 0 , 0.8035714285714286 ,]
[, 826 , 7 , 13.346590810384601 , 0.7940928762649129 , 0 , 14.140683686649513 , 0 , 0.8035714285714286 ,]
[, 749 , 16 , 5.695154108903634 , 0.471180486131925 , 0 , 6.1663345950355595 , 0 , 0.8035714285714286 ,]
[, 740 , 7 , 6.778081078723238 , 0.2976330495354007 , 0 , 7.075714128258639 , 0 , 0.8035714285714286 ,]
[, 191 , 10 , 15.484072486010165 , 2.051571228346006 , 0 , 17.53564371435617 , 0 , 0.8035714285714286 ,]
[, 732 , 4 , 11.691068398346374 , 2.073267805781675 , 0 , 13.76433620412805 , 0 , 0.8035714285714286 ,]
[, 679 , 24 , 4.58686219533202 , 0 , 0 , 4.58686219533202 , 0 , 0.8035714285714286 ,]
[, 446 , 11 , 7.595540202039625 , 0.545980184537758 , 0 , 8.141520386577383 , 0 , 0.8035714285714286 ,]
[, 69 , 3 , 3.6285780023580445 , 0 , 0 , 3.6285780023580445 , 0 , 0.8035714285714286 ,]
[, 151 , 1 , 14.312350487797518 , 0.7848346413669386 , 0 , 15.097185129164457 , 0 , 0.8035714285714286 ,]
[, 202 , 4 , 16.631659659828706 , 2.5075856359460906 , 0 , 19.139245295774796 , 0 , 0.8035714285714286 ,]
[, 754 , 6 , 14.74528631470533 , 0.2374269859444471 , 0 , 14.982713300649777 , 0 , 0.8035714285714286 ,]
[, 438 , 22 , 16.087698374264015 , 0.28217685604232823 , 0 , 16.36987523030634 , 0 , 0.8035714285714286 ,]
[, 358 , 1 , 7.978966901085471 , 0 , 0 , 7.978966901085471 , 0 , 0.8035714285714286 ,]
[, 95 , 1 , 9.656475139527796 , 0.42005890195938084 , 0 , 10.076534041487177 , 0 , 0.8035714285714286 ,]
[, 898 , 14 , 8.647286151382067 , 0.7909002922737539 , 0 , 9.438186443655821 , 0 , 0.8035714285714286 ,]
[, 676 , 2 , 9.203437093582398 , 0 , 0 , 9.203437093582398 , 0 , 0.8035714285714286 ,]
[, 766 , 32 , -0.7315369249445696 , 0.27982410233501076 , 0 , -0.4517128226095588 , 0 , 0.8035714285714286 ,]
[, 310 , 5 , 12.62305242051379 , 2.346146756532666 , 0 , 14.969199177046455 , 0 , 0.8035714285714286 ,]
[, 549 , 6 , 9.88623048628665 , 0.8904405369886815 , 0 , 10.77667102327533 , 0 , 0.8035714285714286 ,]
[, 542 , 13 , 14.31769275237135 , 1.2927425917027273 , 0 , 15.610435344074077 , 0 , 0.8035714285714286 ,]
[, 651 , 3 , 13.504220771981602 , 2.594249785892557 , 0 , 16.09847055787416 , 0 , 0.8035714285714286 ,]
[, 853 , 7 , 12.294099954752836 , 2.417678136696591 , 0 , 14.711778091449426 , 0 , 0.8035714285714286 ,]
[, 633 , 12 , 10.957699766355276 , 2.9054779339298635 , 0 , 13.863177700285139 , 0 , 0.8035714285714286 ,]
[, 915 , 14 , 7.606439694752765 , 0.44612496368962967 , 0 , 8.052564658442394 , 0 , 0.8035714285714286 ,]
[, 469 , 3 , 15.619047234008386 , 0 , 0 , 15.619047234008386 , 0 , 0.8035714285714286 ,]
[, 322 , 1 , 8.178556401365935 , 1.0916631595143407 , 0 , 9.270219560880275 , 0 , 0.8035714285714286 ,]
[, 815 , 8 , 7.651238841705927 , 0.03907741993360895 , 0 , 7.690316261639536 , 0 , 0.8035714285714286 ,]
[, 435 , 2 , 9.926109040674003 , 0.7293879359121637 , 0 , 10.655496976586166 , 0 , 0.8035714285714286 ,]
[, 574 , 32 , 0.45953246030401484 , 0 , 0 , 0.45953246030401484 , 0 , 0.8035714285714286 ,]
[, 593 , 1 , 12.708708697921983 , 3.1742801388188995 , 0 , 15.882988836740882 , 0 , 0.8035714285714286 ,]
[, 249 , 30 , 0.7272921349116667 , 0.4316722066197632 , 0 , 1.15896434153143 , 0 , 0.8035714285714286 ,]
[, 437 , 13 , 4.7629287314644495 , 0.29413683023468895 , 0 , 5.0570655616991385 , 0 , 0.8035714285714286 ,]
[, 222 , 26 , -0.6140005445269091 , 0 , 0 , -0.6140005445269091 , 0 , 0.8035714285714286 ,]
[, 493 , 1 , 13.127561442894201 , 0.469675670371217 , 0 , 13.597237113265418 , 0 , 0.8035714285714286 ,]
[, 312 , 18 , 3.509478034160128 , 0 , 0 , 3.509478034160128 , 0 , 0.8035714285714286 ,]
[, 177 , 8 , 11.32681064723054 , 2.9693282394399936 , 0 , 14.296138886670533 , 0 , 0.8035714285714286 ,]
[, 522 , 2 , 8.413841553885035 , 0 , 0 , 8.413841553885035 , 0 , 0.8035714285714286 ,]
[, 65 , 32 , -0.6053919948966459 , 0 , 0 , -0.6053919948966459 , 0 , 0.8035714285714286 ,]
[, 841 , 28 , 4.276664110395375 , 0.5165133833306343 , 0 , 4.793177493726009 , 0 , 0.8035714285714286 ,]
[, 490 , 12 , 14.368091092391863 , 2.5647707817260637 , 0 , 16.932861874117926 , 0 , 0.8035714285714286 ,]
[, 54 , 30 , 0.5753965351749848 , 0 , 0 , 0.5753965351749848 , 0 , 0.8035714285714286 ,]
[, 86 , 7 , 15.098151844105098 , 2.4805733422964504 , 0 , 17.57872518640155 , 0 , 0.8035714285714286 ,]
[, 391 , 32 , -0.28446151396168623 , 0.1821414128854975 , 0 , -0.10232010107618872 , 0 , 0.8035714285714286 ,]
[, 618 , 22 , 1.662206252338092 , 0.08779703665044751 , 0 , 1.7500032889885395 , 0 , 0.8035714285714286 ,]
[, 457 , 1 , 7.849911551482768 , 0 , 0 , 7.849911551482768 , 0 , 0.8035714285714286 ,]
[, 105 , 2 , 13.560103213347741 , 3.171687208040273 , 0 , 16.731790421388013 , 0 , 0.8035714285714286 ,]
[, 733 , 7 , 7.1948585149202 , 0.6881841766506749 , 0 , 7.883042691570875 , 0 , 0.8035714285714286 ,]
[, 599 , 30 , 3.0656024494146137 , 0 , 0 , 3.0656024494146137 , 0 , 0.8035714285714286 ,]
[, 487 , 4 , 8.617478705343542 , 0 , 0 , 8.617478705343542 , 0 , 0.8035714285714286 ,]
[, 137 , 28 , 5.667717688951512 , 0.3188430567526122 , 0 , 5.986560745704125 , 0 , 0.8035714285714286 ,]
[, 832 , 12 , 8.789172149111998 , 0.7916448244290405 , 0 , 9.580816973541038 , 0 , 0.8035714285714286 ,]
[, 911 , 12 , 16.917203827182007 , 1.9980348051003398 , 0 , 18.915238632282346 , 0 , 0.8035714285714286 ,]
[, 294 , 3 , 14.34095497149339 , 1.897696120404695 , 0 , 16.238651091898085 , 0 , 0.8035714285714286 ,]
[, 465 , 1 , 8.521931014862766 , 1.1203645623771998 , 0 , 9.642295577239965 , 0 , 0.8035714285714286 ,]
[, 851 , 1 , 8.732413681596848 , 0 , 0 , 8.732413681596848 , 0 , 0.8035714285714286 ,]
[, 652 , 1 , 13.484962033558386 , 2.655644495714687 , 0 , 16.14060652927307 , 0 , 0.8035714285714286 ,]
[, 739 , 12 , 12.237427917919094 , 0 , 0 , 12.237427917919094 , 0 , 0.8035714285714286 ,]
[, 160 , 2 , 9.202462951868114 , 0.08892480111307816 , 0 , 9.291387752981192 , 0 , 0.8035714285714286 ,]
[, 188 , 1 , 9.074119663590663 , 0 , 0 , 9.074119663590663 , 0 , 0.8035714285714286 ,]
[, 307 , 2 , 9.201827362716585 , 0.4843243244777265 , 0 , 9.686151687194313 , 0 , 0.8035714285714286 ,]
[, 339 , 6 , -3.5721227233598675E-4 , 0.3107854354650134 , 0 , 0.31042822319267743 , 0 , 0.8035714285714286 ,]
[, 525 , 12 , 6.6916509422926636 , 0 , 0 , 6.6916509422926636 , 0 , 0.8035714285714286 ,]
[, 122 , 6 , 8.32130685263125 , 1.1503560703314661 , 0 , 9.471662922962716 , 0 , 0.8035714285714286 ,]
[, 745 , 1 , 10.267929413805973 , 0 , 0 , 10.267929413805973 , 0 , 0.8035714285714286 ,]
[, 702 , 32 , 15.561644418006207 , 1.6790127545748477 , 0 , 17.240657172581056 , 0 , 0.8035714285714286 ,]
[, 200 , 4 , 6.951808543534741 , 0.1867056504780298 , 0 , 7.138514194012771 , 0 , 0.8035714285714286 ,]
[, 877 , 32 , 0.7849401483166341 , 0 , 0 , 0.7849401483166341 , 0 , 0.8035714285714286 ,]
[, 228 , 24 , 1.3814478233624996 , 0.727533411496877 , 0 , 2.1089812348593764 , 0 , 0.8035714285714286 ,]
[, 849 , 11 , 16.283894341990987 , 0.4137202558493951 , 0 , 16.69761459784038 , 0 , 0.8035714285714286 ,]
[, 145 , 4 , 13.657691648401611 , 1.7163847253690458 , 0 , 15.374076373770658 , 0 , 0.8035714285714286 ,]
[, 344 , 12 , 8.713222770672125 , 1.0250581161979266 , 0 , 9.738280886870053 , 0 , 0.8035714285714286 ,]
[, 423 , 3 , 10.642534066240422 , 2.654705634095027 , 0 , 13.29723970033545 , 0 , 0.8035714285714286 ,]
[, 838 , 11 , 7.779449975372747 , 0.05114697805463354 , 0 , 7.8305969534273805 , 0 , 0.8035714285714286 ,]
[, 650 , 2 , 14.456464360570655 , 0.30681144995868537 , 0 , 14.76327581052934 , 0 , 0.8035714285714286 ,]
[, 505 , 4 , 10.315767747616324 , 0.9939505327543334 , 0 , 11.309718280370657 , 0 , 0.8035714285714286 ,]
[, 430 , 28 , 15.588634672402423 , 0 , 0 , 15.588634672402423 , 0 , 0.8035714285714286 ,]
[, 645 , 6 , 7.804427049321319 , 0.44008032034907724 , 0 , 8.244507369670396 , 0 , 0.8035714285714286 ,]
[, 902 , 1 , 13.8049021461325 , 0.5394322875488372 , 0 , 14.344334433681338 , 0 , 0.8035714285714286 ,]
[, 88 , 1 , 8.761564118865687 , 1.243502772610909 , 0 , 10.005066891476595 , 0 , 0.8035714285714286 ,]
[, 654 , 7 , 14.342640298694048 , 0.16574567736118992 , 0 , 14.508385976055239 , 0 , 0.8035714285714286 ,]
[, 929 , 15 , 5.584197124461584 , 0 , 0 , 5.584197124461584 , 0 , 0.8035714285714286 ,]
[, 305 , 4 , 12.612941688142294 , 2.3547917613415366 , 0 , 14.96773344948383 , 0 , 0.8035714285714286 ,]
[, 175 , 14 , 12.849376337156142 , 1.547362444009792 , 0 , 14.396738781165935 , 0 , 0.8035714285714286 ,]
[, 328 , 1 , 7.379709282479621 , 0 , 0 , 7.379709282479621 , 0 , 0.8035714285714286 ,]
[, 112 , 1 , 12.191243868255278 , 2.7650754186551794 , 0 , 14.956319286910457 , 0 , 0.8035714285714286 ,]
[, 923 , 2 , 16.38588588292913 , 0.23090680195650082 , 0 , 16.61679268488563 , 0 , 0.8035714285714286 ,]
[, 843 , 3 , 12.758111886510191 , 2.3728634598523373 , 0 , 15.13097534636253 , 0 , 0.8035714285714286 ,]
[, 746 , 1 , 10.928712257840216 , 2.494035566770404 , 0 , 13.42274782461062 , 0 , 0.8035714285714286 ,]
[, 673 , 1 , 15.272983934021822 , 2.486471316458388 , 0 , 17.759455250480208 , 0 , 0.8035714285714286 ,]
[, 287 , 11 , 11.865961649652602 , 2.517228174462243 , 0 , 14.383189824114845 , 0 , 0.8035714285714286 ,]
[, 560 , 1 , 9.2811929569066 , 0.8314457583161291 , 0 , 10.112638715222728 , 0 , 0.8035714285714286 ,]
[, 55 , 10 , 17.062010233551838 , 2.240678498643099 , 0 , 19.302688732194937 , 0 , 0.8035714285714286 ,]
[, 512 , 32 , -0.3133604039521984 , 0 , 0 , -0.3133604039521984 , 0 , 0.8035714285714286 ,]
[, 150 , 2 , 14.328390084647934 , 2.443405557960888 , 0 , 16.771795642608822 , 0 , 0.8035714285714286 ,]
[, 807 , 26 , 2.583535114980976 , 0 , 0 , 2.583535114980976 , 0 , 0.8035714285714286 ,]
[, 362 , 14 , 12.124921054292422 , 7.58954343209295E-5 , 0 , 12.124996949726743 , 0 , 0.8035714285714286 ,]
[, 211 , 9 , 9.122359430821074 , 0 , 0 , 9.122359430821074 , 0 , 0.8035714285714286 ,]
[, 167 , 6 , 13.967911022048158 , 0.1176265857390136 , 0 , 14.085537607787172 , 0 , 0.8035714285714286 ,]
[, 349 , 3 , 10.940570412208002 , 2.4844108999673646 , 0 , 13.424981312175367 , 0 , 0.8035714285714286 ,]
[, 683 , 11 , 17.678009456442545 , 1.8569584081920139 , 0 , 19.53496786463456 , 0 , 0.8035714285714286 ,]
[, 578 , 8 , 8.943751763736362 , 0.19173704866096963 , 0 , 9.135488812397332 , 0 , 0.8035714285714286 ,]
[, 58 , 2 , 7.614111503518617 , 0.4927226548054702 , 0 , 8.106834158324087 , 0 , 0.8035714285714286 ,]
[, 369 , 12 , 12.419982896597649 , 3.006917686400042 , 0 , 15.42690058299769 , 0 , 0.8035714285714286 ,]
[, 293 , 1 , 8.622391249875449 , 0.9278470589943347 , 0 , 9.550238308869783 , 0 , 0.8035714285714286 ,]
[, 221 , 7 , 13.759722243758434 , 1.2158479126047639 , 0 , 14.975570156363197 , 0 , 0.8035714285714286 ,]
[, 140 , 7 , 5.309451640382536 , 0 , 0 , 5.309451640382536 , 0 , 0.8035714285714286 ,]
[, 862 , 3 , 13.940956822750682 , 0 , 0 , 13.940956822750682 , 0 , 0.8035714285714286 ,]
[, 84 , 2 , 13.750929371953504 , 1.2633254632391637 , 0 , 15.014254835192668 , 0 , 0.8035714285714286 ,]
[, 453 , 7 , 12.674460108213637 , 2.421924610826557 , 0 , 15.096384719040195 , 0 , 0.8035714285714286 ,]
[, 298 , 1 , 11.18806647322911 , 0 , 0 , 11.18806647322911 , 0 , 0.8035714285714286 ,]
[, 637 , 5 , 13.775708177425015 , 2.7703125572139973 , 0 , 16.54602073463901 , 0 , 0.8035714285714286 ,]
[, 74 , 2 , 9.181095966629073 , 0.44529012037038945 , 0 , 9.626386086999462 , 0 , 0.8035714285714286 ,]
[, 473 , 10 , 13.004293290677435 , 0.27478117454491985 , 0 , 13.279074465222354 , 0 , 0.8035714285714286 ,]
[, 572 , 1 , 9.557504401507467 , 0 , 0 , 9.557504401507467 , 0 , 0.8035714285714286 ,]
[, 579 , 1 , 8.179892880347126 , 0.660074745391855 , 0 , 8.83996762573898 , 0 , 0.8035714285714286 ,]
[, 814 , 1 , 16.020142376414068 , 0.0503137699448846 , 0 , 16.070456146358953 , 0 , 0.8035714285714286 ,]
[, 196 , 5 , 13.13638832898172 , 2.3075916653326196 , 0 , 15.44397999431434 , 0 , 0.8035714285714286 ,]
[, 624 , 1 , 18.42330826343271 , 0 , 0 , 18.42330826343271 , 0 , 0.8035714285714286 ,]
[, 523 , 1 , 9.24298805149523 , 1.187086525531515 , 0 , 10.430074577026744 , 0 , 0.8035714285714286 ,]
[, 99 , 2 , 9.095472126153254 , 0 , 0 , 9.095472126153254 , 0 , 0.8035714285714286 ,]
[, 449 , 20 , 13.735953725566619 , 0.4638307124458704 , 0 , 14.19978443801249 , 0 , 0.8035714285714286 ,]
[, 810 , 14 , 11.03873827529796 , 0 , 0 , 11.03873827529796 , 0 , 0.8035714285714286 ,]
[, 498 , 5 , 7.864486809936997 , 0.11019681507188829 , 0 , 7.974683625008885 , 0 , 0.8035714285714286 ,]
[, 408 , 1 , 13.851778923339513 , 2.6259618828921627 , 0 , 16.477740806231676 , 0 , 0.8035714285714286 ,]
[, 541 , 4 , 7.134352232565324 , 0.7394926772793426 , 0 , 7.873844909844667 , 0 , 0.8035714285714286 ,]
[, 321 , 9 , 6.951826621777004 , 0.8752413985225151 , 0 , 7.827068020299519 , 0 , 0.8035714285714286 ,]
[, 573 , 6 , 7.816276798601761 , 0 , 0 , 7.816276798601761 , 0 , 0.8035714285714286 ,]
[, 79 , 16 , 7.159262176076895 , 1.1141050898498208 , 0 , 8.273367265926716 , 0 , 0.8035714285714286 ,]
[, 529 , 3 , 17.96904950337693 , 0.6233607418505599 , 0 , 18.59241024522749 , 0 , 0.8035714285714286 ,]
[, 744 , 14 , 9.584274841280118 , 1.2484506099541448 , 0 , 10.832725451234262 , 0 , 0.8035714285714286 ,]
[, 737 , 16 , 7.598588636443798 , 0 , 0 , 7.598588636443798 , 0 , 0.8035714285714286 ,]
[, 444 , 7 , 9.3451924758301 , 0 , 0 , 9.3451924758301 , 0 , 0.8035714285714286 ,]
[, 663 , 1 , 17.963218264501815 , 1.861238829319217 , 0 , 19.82445709382103 , 0 , 0.8035714285714286 ,]
[, 474 , 4 , 9.283527554546374 , 0 , 0 , 9.283527554546374 , 0 , 0.8035714285714286 ,]
[, 806 , 2 , 12.892719512757427 , 0 , 0 , 12.892719512757427 , 0 , 0.8035714285714286 ,]
[, 640 , 6 , 8.319827725426096 , 1.0085724333914408 , 0 , 9.328400158817537 , 0 , 0.8035714285714286 ,]
[, 502 , 20 , 14.644797374828144 , 0 , 0 , 14.644797374828144 , 0 , 0.8035714285714286 ,]
[, 921 , 2 , 11.608742648192814 , 0.5343522549411762 , 0 , 12.14309490313399 , 0 , 0.8035714285714286 ,]
[, 290 , 4 , 14.082668516561899 , 1.0153954466238333 , 0 , 15.098063963185732 , 0 , 0.8035714285714286 ,]
[, 184 , 7 , 8.025444460758857 , 1.084009123413534 , 0 , 9.10945358417239 , 0 , 0.8035714285714286 ,]
[, 630 , 1 , 9.448995196457988 , 0.6797138010208879 , 0 , 10.128708997478876 , 0 , 0.8035714285714286 ,]
[, 309 , 2 , 7.748564701087773 , 0.012077657334599628 , 0 , 7.7606423584223725 , 0 , 0.8035714285714286 ,]
[, 827 , 9 , 6.438978855425954 , 0.30757172319761533 , 0 , 6.746550578623569 , 0 , 0.8035714285714286 ,]
[, 379 , 13 , 13.187584004585638 , 0.4026662001430285 , 0 , 13.590250204728667 , 0 , 0.8035714285714286 ,]
[, 727 , 30 , 3.1194312393802313 , 0 , 0 , 3.1194312393802313 , 0 , 0.8035714285714286 ,]
[, 165 , 10 , 8.207927654393746 , 0.4875384491691342 , 0 , 8.69546610356288 , 0 , 0.8035714285714286 ,]
[, 552 , 16 , 4.679279562246933 , 0.09490785858722348 , 0 , 4.774187420834156 , 0 , 0.8035714285714286 ,]
[, 776 , 2 , 15.599482220611918 , 1.2137826899017892 , 0 , 16.81326491051371 , 0 , 0.8035714285714286 ,]
[, 926 , 12 , 6.045831420172811 , 0 , 0 , 6.045831420172811 , 0 , 0.8035714285714286 ,]
[, 557 , 1 , 8.614716762028216 , 0.7329663299606151 , 0 , 9.34768309198883 , 0 , 0.8035714285714286 ,]
[, 201 , 4 , 10.992857453603825 , 0 , 0 , 10.992857453603825 , 0 , 0.8035714285714286 ,]
[, 680 , 24 , 2.1414308098194237 , 0.24306522810585016 , 0 , 2.384496037925274 , 0 , 0.8035714285714286 ,]
[, 97 , 10 , 11.301434591093923 , 2.7435734939075047 , 0 , 14.045008085001427 , 0 , 0.8035714285714286 ,]
[, 808 , 1 , 8.442271572161237 , 0 , 0 , 8.442271572161237 , 0 , 0.8035714285714286 ,]
[, 432 , 1 , 8.983463360779513 , 0.36224006738733444 , 0 , 9.345703428166848 , 0 , 0.8035714285714286 ,]
[, 38 , 7 , 2.5081460809291958 , 0.3629637366736665 , 0 , 2.8711098176028624 , 0 , 0.8035714285714286 ,]
[, 892 , 11 , 0.3847373270924705 , 1.0468339340843544 , 0 , 1.431571261176825 , 0 , 0.8035714285714286 ,]
[, 376 , 1 , 14.577236836199718 , 2.899741398567353 , 0 , 17.47697823476707 , 0 , 0.8035714285714286 ,]
[, 748 , 2 , 9.929695240659212 , 0.8945449898075756 , 0 , 10.824240230466788 , 0 , 0.8035714285714286 ,]
[, 823 , 4 , 7.732173584919408 , 0 , 0 , 7.732173584919408 , 0 , 0.8035714285714286 ,]
[, 899 , 1 , 16.001236925739224 , 2.778404178436665 , 0 , 18.77964110417589 , 0 , 0.8035714285714286 ,]
