[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 131 , 7 , 2.6297081061011234 , 0.42267657363717687 , 0 , 3.0523846797383003 , 0 , 0.10714285714285714 ,]
[, 877 , 20 , 0.38284495166585636 , 0 , 0 , 0.38284495166585636 , 0 , 0.10714285714285714 ,]
[, 108 , 6 , 9.736507299413352 , 2.26445678601676 , 0 , 12.000964085430113 , 0 , 0.10714285714285714 ,]
[, 606 , 22 , -0.6352774387446072 , 1.0345493448068293 , 0 , 0.39927190606222207 , 0 , 0.10714285714285714 ,]
[, 682 , 15 , 2.4235721972449555 , 0.5465475118632783 , 0 , 2.970119709108234 , 0 , 0.10714285714285714 ,]
[, 436 , 10 , 4.1243983732081295 , 1.199868314165143 , 0 , 5.324266687373273 , 0 , 0.10714285714285714 ,]
[, 268 , 8 , 2.861382949645018 , 0 , 0 , 2.861382949645018 , 0 , 0.10714285714285714 ,]
[, 844 , 6 , 7.918591722037561 , 2.6054284991950496 , 0 , 10.524020221232611 , 0 , 0.10714285714285714 ,]
[, 705 , 3 , 4.198108296624927 , 0.44825044786190066 , 0 , 4.646358744486827 , 0 , 0.10714285714285714 ,]
[, 491 , 13 , 1.1803409590795162 , 0.8508378663116288 , 0 , 2.031178825391145 , 0 , 0.10714285714285714 ,]
[, 101 , 26 , -0.5824254546981215 , 0 , 0 , -0.5824254546981215 , 0 , 0.10714285714285714 ,]
[, 461 , 18 , -0.02251101710746294 , 1.243493207797171 , 0 , 1.220982190689708 , 0 , 0.10714285714285714 ,]
[, 926 , 24 , 0.7607458146664157 , 0 , 0 , 0.7607458146664157 , 0 , 0.10714285714285714 ,]
[, 59 , 3 , -0.26217787755542626 , 2.2825658929185257 , 0 , 2.0203880153630993 , 0 , 0.10714285714285714 ,]
[, 347 , 8 , 13.984947735426843 , 1.5591268045821367 , 0 , 15.54407454000898 , 0 , 0.10714285714285714 ,]
[, 546 , 24 , -1.1984481661363036 , 2.0056039241575214 , 0 , 0.8071557580212179 , 0 , 0.10714285714285714 ,]
[, 884 , 22 , 0.9643433548392703 , 0 , 0 , 0.9643433548392703 , 0 , 0.10714285714285714 ,]
[, 222 , 13 , 2.884860377282712 , 0 , 0 , 2.884860377282712 , 0 , 0.10714285714285714 ,]
[, 150 , 5 , 8.673130382752504 , 2.443405557960888 , 0 , 11.116535940713392 , 0 , 0.10714285714285714 ,]
[, 742 , 28 , -0.29107705124529 , 0 , 0 , -0.29107705124529 , 0 , 0.10714285714285714 ,]
[, 665 , 10 , 2.5835134245803872 , 0.3285066350362057 , 0 , 2.912020059616593 , 0 , 0.10714285714285714 ,]
[, 527 , 24 , 0.33383887035250104 , 1.6773855661000507 , 0 , 2.011224436452552 , 0 , 0.10714285714285714 ,]
[, 838 , 22 , -0.3437961429861678 , 0.05114697805463354 , 0 , -0.29264916493153426 , 0 , 0.10714285714285714 ,]
[, 112 , 3 , 9.992040150852047 , 2.7650754186551794 , 0 , 12.757115569507226 , 0 , 0.10714285714285714 ,]
[, 299 , 5 , 2.520079624178561 , 0.4830024084220092 , 0 , 3.00308203260057 , 0 , 0.10714285714285714 ,]
[, 470 , 3 , -0.3987050534730343 , 1.9783201723141022 , 0 , 1.5796151188410679 , 0 , 0.10714285714285714 ,]
[, 525 , 12 , 3.1924931581107674 , 0 , 0 , 3.1924931581107674 , 0 , 0.10714285714285714 ,]
[, 377 , 13 , 5.709499541938776 , 0.4873211827897505 , 0 , 6.196820724728526 , 0 , 0.10714285714285714 ,]
[, 734 , 18 , 0.6779179117678455 , 0.679453981000284 , 0 , 1.3573718927681295 , 0 , 0.10714285714285714 ,]
[, 435 , 6 , 1.011969697933824 , 0.7293879359121637 , 0 , 1.7413576338459875 , 0 , 0.10714285714285714 ,]
[, 868 , 13 , 3.1338182952369604 , 0.22823775956016057 , 0 , 3.362056054797121 , 0 , 0.10714285714285714 ,]
[, 187 , 14 , -0.5106119940273581 , 0.8261674954141174 , 0 , 0.31555550138675925 , 0 , 0.10714285714285714 ,]
[, 634 , 22 , 0.08468585742042332 , 0.3868568166122481 , 0 , 0.4715426740326714 , 0 , 0.10714285714285714 ,]
[, 373 , 22 , -1.088723133171044 , 0 , 0 , -1.088723133171044 , 0 , 0.10714285714285714 ,]
[, 552 , 32 , 0.7744143638341714 , 0.09490785858722348 , 0 , 0.8693222224213949 , 0 , 0.10714285714285714 ,]
[, 514 , 18 , 1.2105074089762724 , 0.6819086062253884 , 0 , 1.8924160152016607 , 0 , 0.10714285714285714 ,]
[, 325 , 9 , 8.601801412203589 , 0 , 0 , 8.601801412203589 , 0 , 0.10714285714285714 ,]
[, 499 , 3 , 14.124626602347414 , 2.5279913776647387 , 0 , 16.652617980012153 , 0 , 0.10714285714285714 ,]
[, 739 , 12 , 2.489275813446593 , 0 , 0 , 2.489275813446593 , 0 , 0.10714285714285714 ,]
[, 666 , 24 , -0.09128375013583061 , 1.0869126650224072 , 0 , 0.9956289148865767 , 0 , 0.10714285714285714 ,]
[, 113 , 11 , 4.848553533724101 , 0.4943223402364491 , 0 , 5.34287587396055 , 0 , 0.10714285714285714 ,]
[, 554 , 14 , -0.3725058441949684 , 0.7992307139496969 , 0 , 0.4267248697547285 , 0 , 0.10714285714285714 ,]
[, 735 , 22 , -0.36446199076639096 , 1.1058818999834155 , 0 , 0.7414199092170245 , 0 , 0.10714285714285714 ,]
[, 640 , 12 , -0.34741111075185127 , 1.0085724333914408 , 0 , 0.6611613226395895 , 0 , 0.10714285714285714 ,]
[, 571 , 20 , -0.8580263715631888 , 1.2062784712596348 , 0 , 0.348252099696446 , 0 , 0.10714285714285714 ,]
[, 883 , 28 , -0.18830800938193462 , 0.5476872223792634 , 0 , 0.3593792129973288 , 0 , 0.10714285714285714 ,]
[, 809 , 24 , 0.24670314914877095 , 0.48153407507784346 , 0 , 0.7282372242266144 , 0 , 0.10714285714285714 ,]
[, 376 , 13 , 0.6458817061470548 , 2.899741398567353 , 0 , 3.545623104714408 , 0 , 0.10714285714285714 ,]
[, 307 , 11 , 2.486754465068986 , 0.4843243244777265 , 0 , 2.9710787895467123 , 0 , 0.10714285714285714 ,]
[, 896 , 12 , 3.5635922734175094 , 0.9790726752338881 , 0 , 4.542664948651398 , 0 , 0.10714285714285714 ,]
[, 57 , 20 , 0.5646576098018262 , 0.03823003621908099 , 0 , 0.6028876460209072 , 0 , 0.10714285714285714 ,]
[, 886 , 28 , -0.6697861129547221 , 0 , 0 , -0.6697861129547221 , 0 , 0.10714285714285714 ,]
[, 729 , 13 , 3.5706017142515356 , 0.879787223141223 , 0 , 4.450388937392758 , 0 , 0.10714285714285714 ,]
[, 208 , 20 , -0.49593117579690266 , 0.6611720716983761 , 0 , 0.16524089590147345 , 0 , 0.10714285714285714 ,]
[, 580 , 24 , -0.1234275808656847 , 0 , 0 , -0.1234275808656847 , 0 , 0.10714285714285714 ,]
[, 365 , 22 , -0.12819458212256185 , 0.8602225526100272 , 0 , 0.7320279704874654 , 0 , 0.10714285714285714 ,]
[, 752 , 13 , 1.5719469501130345 , 0.31788408548750136 , 0 , 1.889831035600536 , 0 , 0.10714285714285714 ,]
[, 328 , 2 , 1.4891023210569256 , 0 , 0 , 1.4891023210569256 , 0 , 0.10714285714285714 ,]
[, 159 , 22 , -1.1476307439322888 , 0 , 0 , -1.1476307439322888 , 0 , 0.10714285714285714 ,]
[, 66 , 22 , -1.067123540531744 , 0.07877709305732378 , 0 , -0.9883464474744204 , 0 , 0.10714285714285714 ,]
[, 370 , 10 , 0.11965852775095043 , 1.0038406720766155 , 0 , 1.1234991998275659 , 0 , 0.10714285714285714 ,]
[, 473 , 20 , 0.8616406301539634 , 0.27478117454491985 , 0 , 1.1364218046988832 , 0 , 0.10714285714285714 ,]
[, 748 , 15 , 1.3290223475537188 , 0.8945449898075756 , 0 , 2.2235673373612945 , 0 , 0.10714285714285714 ,]
[, 824 , 12 , 2.675902715634539 , 0 , 0 , 2.675902715634539 , 0 , 0.10714285714285714 ,]
[, 898 , 28 , -0.8582347597458173 , 0.7909002922737539 , 0 , -0.0673344674720634 , 0 , 0.10714285714285714 ,]
[, 378 , 4 , 8.055476508373518 , 2.4389886617098506 , 0 , 10.49446517008337 , 0 , 0.10714285714285714 ,]
[, 603 , 4 , 3.4539853774818763 , 3.0151182968478305 , 0 , 6.469103674329707 , 0 , 0.10714285714285714 ,]
[, 110 , 12 , 4.7046649818160935 , 0 , 0 , 4.7046649818160935 , 0 , 0.10714285714285714 ,]
[, 775 , 26 , -0.0966852073089273 , 0.8638843105179823 , 0 , 0.767199103209055 , 0 , 0.10714285714285714 ,]
[, 124 , 15 , 0 , 0 , 0 , 0 , 0 , 0.10714285714285714 ,]
[, 842 , 26 , -1.2566090376340762 , 0 , 0 , -1.2566090376340762 , 0 , 0.10714285714285714 ,]
[, 865 , 6 , 4.741897123756544 , 1.0644896988356605 , 0 , 5.806386822592205 , 0 , 0.10714285714285714 ,]
[, 362 , 28 , 1.1029930999707243 , 7.58954343209295E-5 , 0 , 1.1030689954050452 , 0 , 0.10714285714285714 ,]
[, 130 , 12 , 4.509833379217036 , 0.1258672998836829 , 0 , 4.635700679100719 , 0 , 0.10714285714285714 ,]
[, 308 , 11 , 1.9068524905495217 , 0 , 0 , 1.9068524905495217 , 0 , 0.10714285714285714 ,]
[, 169 , 22 , -0.5862549180620586 , 0 , 0 , -0.5862549180620586 , 0 , 0.10714285714285714 ,]
[, 627 , 4 , 4.806856509030281 , 1.7088503256617797 , 0 , 6.515706834692061 , 0 , 0.10714285714285714 ,]
[, 715 , 14 , 0.1798649962992472 , 0.42095031705187375 , 0 , 0.6008153133511209 , 0 , 0.10714285714285714 ,]
[, 79 , 32 , 0.08631288783888548 , 1.1141050898498208 , 0 , 1.2004179776887063 , 0 , 0.10714285714285714 ,]
[, 42 , 18 , 5.174967132147895 , 0.15765713780573012 , 0 , 5.332624269953625 , 0 , 0.10714285714285714 ,]
[, 846 , 20 , -0.16419736694117784 , 0.7338120480467935 , 0 , 0.5696146811056156 , 0 , 0.10714285714285714 ,]
[, 419 , 14 , 3.1874188165334787 , 0 , 0 , 3.1874188165334787 , 0 , 0.10714285714285714 ,]
[, 148 , 13 , 1.8206317642599483 , 0.5910569352052272 , 0 , 2.4116886994651754 , 0 , 0.10714285714285714 ,]
[, 873 , 26 , 0.2033020191432096 , 0.5947804695386091 , 0 , 0.7980824886818187 , 0 , 0.10714285714285714 ,]
[, 529 , 6 , 11.99003608197405 , 0.6233607418505599 , 0 , 12.61339682382461 , 0 , 0.10714285714285714 ,]
[, 615 , 13 , 1.9715171053591358 , 2.1991757814972033 , 0 , 4.170692886856339 , 0 , 0.10714285714285714 ,]
[, 483 , 26 , 0.415864678679424 , 0 , 0 , 0.415864678679424 , 0 , 0.10714285714285714 ,]
[, 559 , 12 , -0.6132525839197724 , 1.172706851645686 , 0 , 0.5594542677259136 , 0 , 0.10714285714285714 ,]
[, 834 , 24 , 0.8616996582731892 , 0.6044551055387114 , 0 , 1.4661547638119006 , 0 , 0.10714285714285714 ,]
[, 382 , 10 , 2.3042589826284154 , 0.6458071589949528 , 0 , 2.950066141623368 , 0 , 0.10714285714285714 ,]
[, 379 , 26 , 0.4261182031784199 , 0.4026662001430285 , 0 , 0.8287844033214484 , 0 , 0.10714285714285714 ,]
[, 300 , 22 , -0.399228182549582 , 0.5259579652933735 , 0 , 0.12672978274379149 , 0 , 0.10714285714285714 ,]
[, 631 , 22 , 0.20970269872124123 , 0.7384146591613111 , 0 , 0.9481173578825524 , 0 , 0.10714285714285714 ,]
[, 263 , 24 , 0.878409800616965 , 0 , 0 , 0.878409800616965 , 0 , 0.10714285714285714 ,]
[, 667 , 6 , 4.8106262359959056 , 2.876277001654826 , 0 , 7.686903237650732 , 0 , 0.10714285714285714 ,]
[, 822 , 30 , 0.8271385785058841 , 0 , 0 , 0.8271385785058841 , 0 , 0.10714285714285714 ,]
[, 563 , 28 , -0.19932973666609735 , 1.1608069022970682 , 0 , 0.9614771656309709 , 0 , 0.10714285714285714 ,]
[, 314 , 16 , 2.09757658413586 , 0.8613129106699463 , 0 , 2.958889494805806 , 0 , 0.10714285714285714 ,]
[, 334 , 10 , 5.171486396046315 , 0.4998339619894841 , 0 , 5.671320358035799 , 0 , 0.10714285714285714 ,]
[, 256 , 18 , 0.6387365722710254 , 0.00789909969430016 , 0 , 0.6466356719653256 , 0 , 0.10714285714285714 ,]
[, 815 , 15 , 6.467342254016849 , 0.03907741993360895 , 0 , 6.506419673950457 , 0 , 0.10714285714285714 ,]
[, 236 , 15 , 2.452249483500115 , 0 , 0 , 2.452249483500115 , 0 , 0.10714285714285714 ,]
[, 128 , 12 , 2.0072817524650834 , 0.6336259723966883 , 0 , 2.640907724861772 , 0 , 0.10714285714285714 ,]
[, 457 , 13 , 2.710784498282225 , 0 , 0 , 2.710784498282225 , 0 , 0.10714285714285714 ,]
[, 698 , 26 , -1.3645000365531839 , 0.7724218290504723 , 0 , -0.5920782075027116 , 0 , 0.10714285714285714 ,]
[, 510 , 28 , 1.3771180197964588 , 0 , 0 , 1.3771180197964588 , 0 , 0.10714285714285714 ,]
[, 851 , 7 , 5.410255158756089 , 0 , 0 , 5.410255158756089 , 0 , 0.10714285714285714 ,]
[, 490 , 12 , 2.7315095081804497 , 2.5647707817260637 , 0 , 5.296280289906513 , 0 , 0.10714285714285714 ,]
[, 82 , 5 , 3.0244432000385237 , 0.09586480433875909 , 0 , 3.1203080043772826 , 0 , 0.10714285714285714 ,]
[, 496 , 6 , 0.4686016442024712 , 1.131776444092338 , 0 , 1.600378088294809 , 0 , 0.10714285714285714 ,]
[, 518 , 26 , 0.02205993729699801 , 0 , 0 , 0.02205993729699801 , 0 , 0.10714285714285714 ,]
[, 623 , 13 , 1.025125657959985 , 1.4179237660769124 , 0 , 2.4430494240368974 , 0 , 0.10714285714285714 ,]
[, 324 , 13 , 3.1098813703237944 , 0.8932112764768741 , 0 , 4.003092646800669 , 0 , 0.10714285714285714 ,]
[, 171 , 15 , 3.934184363411766 , 0 , 0 , 3.934184363411766 , 0 , 0.10714285714285714 ,]
[, 474 , 14 , 1.4507555342500449 , 0 , 0 , 1.4507555342500449 , 0 , 0.10714285714285714 ,]
[, 791 , 15 , 3.7340954922723992 , 0.33109060086142794 , 0 , 4.0651860931338275 , 0 , 0.10714285714285714 ,]
[, 611 , 11 , 4.472872173185664 , 0.6873333015194685 , 0 , 5.1602054747051325 , 0 , 0.10714285714285714 ,]
[, 158 , 26 , -0.940730695750713 , 0 , 0 , -0.940730695750713 , 0 , 0.10714285714285714 ,]
[, 645 , 6 , 5.633446040730279 , 0.44008032034907724 , 0 , 6.073526361079356 , 0 , 0.10714285714285714 ,]
[, 270 , 8 , 2.514933172972564 , 0.5263475277605469 , 0 , 3.041280700733111 , 0 , 0.10714285714285714 ,]
[, 717 , 30 , -0.006078790381872336 , 0.8516880234016927 , 0 , 0.8456092330198204 , 0 , 0.10714285714285714 ,]
[, 816 , 8 , 14.752579104631442 , 0.8735659045414591 , 0 , 15.626145009172902 , 0 , 0.10714285714285714 ,]
[, 329 , 18 , 10.188248619983401 , 2.0692977356360442 , 0 , 12.257546355619446 , 0 , 0.10714285714285714 ,]
[, 609 , 8 , 9.457239428810611 , 2.2053404733522104 , 0 , 11.662579902162822 , 0 , 0.10714285714285714 ,]
[, 874 , 30 , -0.394755365264287 , 0.2479786544873709 , 0 , -0.14677671077691612 , 0 , 0.10714285714285714 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.10714285714285714 ,]
[, 733 , 26 , 0.3053507839950363 , 0.6881841766506749 , 0 , 0.9935349606457111 , 0 , 0.10714285714285714 ,]
[, 172 , 3 , 7.73737467427826 , 0.8673137982331587 , 0 , 8.604688472511418 , 0 , 0.10714285714285714 ,]
[, 484 , 13 , 3.7311316861730557 , 1.9939949963794128 , 0 , 5.725126682552468 , 0 , 0.10714285714285714 ,]
[, 790 , 10 , 4.73008927761366 , 0 , 0 , 4.73008927761366 , 0 , 0.10714285714285714 ,]
[, 678 , 6 , 15.799934323387246 , 1.4978943383920138 , 0 , 17.29782866177926 , 0 , 0.10714285714285714 ,]
[, 199 , 14 , 2.271239548222726 , 0 , 0 , 2.271239548222726 , 0 , 0.10714285714285714 ,]
[, 773 , 24 , -1.8348807048568199 , 0.862682938393401 , 0 , -0.9721977664634188 , 0 , 0.10714285714285714 ,]
[, 297 , 26 , -1.0983977970365324 , 1.1292877540366772 , 0 , 0.030889957000144852 , 0 , 0.10714285714285714 ,]
[, 889 , 17 , 3.5984605932067364 , 1.2106479128650736 , 0 , 4.80910850607181 , 0 , 0.10714285714285714 ,]
[, 239 , 24 , -0.4018271345364391 , 0 , 0 , -0.4018271345364391 , 0 , 0.10714285714285714 ,]
[, 386 , 14 , 4.518218850309253 , 1.2046426046410394 , 0 , 5.7228614549502925 , 0 , 0.10714285714285714 ,]
[, 657 , 24 , 0.8676656162592303 , 0.08793773293543439 , 0 , 0.9556033491946647 , 0 , 0.10714285714285714 ,]
[, 238 , 4 , 5.90840517405155 , 0.34829458470021674 , 0 , 6.2566997587517665 , 0 , 0.10714285714285714 ,]
[, 688 , 13 , 2.289911914722045 , 1.0892158847752702 , 0 , 3.379127799497315 , 0 , 0.10714285714285714 ,]
[, 671 , 9 , 1.1250505061712264 , 1.4757646531742707 , 0 , 2.600815159345497 , 0 , 0.10714285714285714 ,]
